,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
3194,0.8225633502006531,0.859602153301239,0.9086848497390747,0.9063429832458496,0.9217026233673096,0.9628089070320129,0.9681932926177979,0.976851224899292,0.9686862230300903,0.8759595155715942,0.951928436756134,0.9323136806488037,ROI_8038/20200703T084601_20200703T090351_T34NDM
3195,0.7589460015296936,0.8177146315574646,0.8556117415428162,0.8818972110748291,0.853867769241333,0.9103789925575256,0.9403409361839294,0.9722467064857483,0.9417585730552673,0.5334378480911255,0.9078800082206726,0.9226540923118591,ROI_8051/20190428T085559_20190428T091911_T34NBL
3196,0.7794716954231262,0.8032788038253784,0.8563122153282166,0.8248671889305115,0.8684186339378357,0.9421166777610779,0.950700044631958,0.9770157337188721,0.9479876160621643,0.8205137252807617,0.9216891527175903,0.8778647780418396,ROI_8051/20190617T085609_20190617T091221_T34NBL
3197,0.8295836448669434,0.8255380988121033,0.8886997103691101,0.8359891772270203,0.8835892677307129,0.9565452933311462,0.967318594455719,0.9798694252967834,0.9664353728294373,0.8544923663139343,0.9466406106948853,0.9144917130470276,ROI_8051/20191030T090111_20191030T091429_T34NBL
3198,0.9830958247184753,0.9831028580665588,0.9892464876174927,0.9895419478416443,0.9904826283454895,0.9958268404006958,0.996001660823822,0.9977709650993347,0.9966385364532471,0.9916610717773438,0.9933950304985046,0.9915667176246643,ROI_8051/20200527T085601_20200527T091837_T34NBL
3199,0.987492024898529,0.9880008101463318,0.9926643371582031,0.9900839328765869,0.9923257827758789,0.9979717135429382,0.9977572560310364,0.9984864592552185,0.9978794455528259,0.9915961027145386,0.9962987899780273,0.992876410484314,ROI_8051/20200626T085601_20200626T091809_T34NBL
3200,0.7621576189994812,0.7772213816642761,0.7792615294456482,0.7996432781219482,0.7965837121009827,0.9095773100852966,0.931181013584137,0.9456513524055481,0.9336376786231995,0.6924811005592346,0.873386800289154,0.9008929133415222,ROI_8053/20190304T085841_20190304T091637_T34NBN
3201,0.9391038417816162,0.8981533646583557,0.9546395540237427,0.9163867235183716,0.9494560956954956,0.98371422290802,0.9863529801368713,0.9923221468925476,0.9859758615493774,0.963796079158783,0.9786392450332642,0.9577051401138306,ROI_8053/20190528T085609_20190528T090917_T34NBN
3202,0.753551721572876,0.7960672974586487,0.856070876121521,0.8176053166389465,0.8666561245918274,0.9464333653450012,0.9716522097587585,0.9802168607711792,0.9680928587913513,0.8758251667022705,0.9245995283126831,0.8483752608299255,ROI_8053/20190702T085601_20190702T091753_T34NBN
3203,0.9179244637489319,0.8681929111480713,0.9380975365638733,0.8955211043357849,0.9284518361091614,0.9824759364128113,0.9853549003601074,0.989524781703949,0.984708845615387,0.9334830641746521,0.9729877710342407,0.9561319947242737,ROI_8053/20190925T085709_20190925T091045_T34NBN
3204,0.7153370380401611,0.8040664792060852,0.873039722442627,0.7848097681999207,0.8641021847724915,0.94978928565979,0.9702581763267517,0.9791263937950134,0.9661692976951599,0.8804709911346436,0.9277016520500183,0.8522693514823914,ROI_8053/20200626T085601_20200626T091809_T34NBN
3205,0.8288454413414001,0.8640070557594299,0.9106274843215942,0.8853815793991089,0.912500262260437,0.9652378559112549,0.9702250361442566,0.9815847873687744,0.9723653197288513,0.909762978553772,0.9596153497695923,0.9738656878471375,ROI_8088/20190128T081211_20190128T083141_T35MPM
3206,0.7177515029907227,0.7896451950073242,0.9008367657661438,0.8684026002883911,0.898370623588562,0.9549441933631897,0.9625024795532227,0.9730631709098816,0.9673571586608887,0.9129247069358826,0.9549148678779602,0.9379742741584778,ROI_8088/20190329T080611_20190329T082339_T35MPM
3207,0.7232319116592407,0.8106913566589355,0.8989003300666809,0.8737651705741882,0.8928967118263245,0.9406173825263977,0.9518533945083618,0.9678757190704346,0.9528757333755493,0.8441680073738098,0.9179999232292175,0.8952887654304504,ROI_8088/20190418T080611_20190418T082918_T35MPM
