,B2,B3,B4,B5,B6,B7,B8,id
2994,0.9891156554222107,0.9939477443695068,0.9963550567626953,0.9962670207023621,0.9974515438079834,0.9977872371673584,0.9977395534515381,ROI_7024/20200216T075011_20200216T081546_T35HMD
2995,0.9979022145271301,0.9988306164741516,0.9992591738700867,0.9993160963058472,0.9993584752082825,0.9995138645172119,0.9992703199386597,ROI_7025/20190313T074711_20190313T081859_T35HMC
2996,0.987371563911438,0.9942268133163452,0.9960492849349976,0.9972698092460632,0.9976531863212585,0.9979775547981262,0.9969717264175415,ROI_7025/20190621T074621_20190621T081604_T35HMC
2997,0.9971687197685242,0.9980082511901855,0.9986633062362671,0.9986262321472168,0.9989994764328003,0.9993098974227905,0.9989801645278931,ROI_7025/20200112T075209_20200112T081135_T35HMC
2998,0.9990847110748291,0.999402642250061,0.9996293187141418,0.9995642304420471,0.9995241165161133,0.9996382594108582,0.9994847178459167,ROI_7025/20200327T074611_20200327T080818_T35HMC
2999,0.9985278844833374,0.9989113807678223,0.9994418621063232,0.9995040893554688,0.9995366930961609,0.9996057152748108,0.9994679689407349,ROI_7025/20200521T074609_20200521T081640_T35HMC
3000,0.9801892638206482,0.9958367347717285,0.9965025186538696,0.9957897067070007,0.9972110986709595,0.9981680512428284,0.9972261786460876,ROI_7026/20181231T080329_20181231T082204_T35HLC
3001,0.9912399649620056,0.9952382445335388,0.9953238368034363,0.9953511357307434,0.9965658187866211,0.9975012540817261,0.9959473609924316,ROI_7026/20190216T075009_20190216T081904_T35HLC
3002,0.9797787666320801,0.9924014806747437,0.9924140572547913,0.9953819513320923,0.9955734610557556,0.9966495633125305,0.9943704605102539,ROI_7026/20190402T074611_20190402T080856_T35HLC
3003,0.9848271012306213,0.9931864738464355,0.9944729804992676,0.9949931502342224,0.9960103034973145,0.9967877268791199,0.9955806136131287,ROI_7026/20190410T075619_20190410T082613_T35HLC
3004,0.9961820840835571,0.998108446598053,0.9983788132667542,0.9988650679588318,0.9992713332176208,0.9994468688964844,0.9993526339530945,ROI_7026/20191218T075331_20191218T081511_T35HLC
3005,0.9882618188858032,0.9927477836608887,0.9951224327087402,0.9914698600769043,0.9931046366691589,0.9966209530830383,0.9952278137207031,ROI_7027/20181223T075321_20181223T081503_T35HLC
3006,0.9903395175933838,0.9933480620384216,0.9960612654685974,0.9951243996620178,0.9974870085716248,0.997539222240448,0.9964239001274109,ROI_7027/20191218T075331_20191218T081511_T35HLC
3007,0.9788623452186584,0.9847702980041504,0.9896991848945618,0.9841964244842529,0.9894986152648926,0.9929379820823669,0.9899356365203857,ROI_7027/20200112T075209_20200112T081135_T35HLC
3008,0.9880788326263428,0.9898853898048401,0.9935750961303711,0.9934962391853333,0.9950360059738159,0.996371328830719,0.9954032897949219,ROI_7027/20200603T075609_20200603T082744_T35HLC
3009,0.9884545207023621,0.9917106628417969,0.9933618903160095,0.9905996918678284,0.9916109442710876,0.9916507005691528,0.9931349754333496,ROI_7027/20200628T075611_20200628T082104_T35HLC
3010,0.988017201423645,0.9949928522109985,0.9967449903488159,0.9957234263420105,0.9965090751647949,0.9974277019500732,0.9967228770256042,ROI_7028/20181231T080329_20181231T082204_T35HLC
3011,0.986400842666626,0.9916666746139526,0.9952278733253479,0.9936078786849976,0.9937304854393005,0.9947882294654846,0.9940532445907593,ROI_7028/20190321T075619_20190321T081839_T35HLC
3012,0.9904747009277344,0.9943301677703857,0.9966930747032166,0.9968098402023315,0.9974492788314819,0.9980050921440125,0.9971365332603455,ROI_7028/20190402T074611_20190402T080856_T35HLC
3013,,,,,,,,ROI_7028/20190520T080019_20190520T082353_T35HLC
3014,0.990963876247406,0.9947214126586914,0.9967274069786072,0.9973503351211548,0.9981075525283813,0.9983431100845337,0.9974615573883057,ROI_7028/20191231T080331_20191231T082426_T35HLC
3015,0.9712257385253906,0.9913992285728455,0.98908531665802,0.9924511313438416,0.9944185614585876,0.9963187575340271,0.9947428703308105,ROI_7029/20190120T080239_20190120T082812_T35HKC
3016,0.9896397590637207,0.9916654825210571,0.9906966090202332,0.9927594065666199,0.9940138459205627,0.9950674772262573,0.9942342042922974,ROI_7029/20190326T075611_20190326T082250_T35HKC
3017,0.9999913573265076,0.9999979734420776,0.9999997019767761,0.9999998211860657,1.0,1.0,1.0,ROI_7029/20191106T080029_20191106T082710_T35HKC
3018,0.9846237897872925,0.9887762665748596,0.9911994338035583,0.9899123907089233,0.9917457699775696,0.994279682636261,0.9932883381843567,ROI_7029/20200305T075809_20200305T082251_T35HKC
3019,0.9938794374465942,0.9948914051055908,0.996045708656311,0.994353711605072,0.997780442237854,0.9985772371292114,0.9982322454452515,ROI_7029/20200320T075621_20200320T082225_T35HKC
3020,0.9915491342544556,0.9936098456382751,0.9952611923217773,0.9938580393791199,0.9936110377311707,0.9948416948318481,0.9944629073143005,ROI_7030/20181216T080331_20181216T082746_T34HGH
3021,0.9877712726593018,0.9923300743103027,0.9914773106575012,0.993008017539978,0.9862157702445984,0.9856663942337036,0.9860833883285522,ROI_7030/20190214T080021_20190214T082608_T34HGH
3022,0.9868645071983337,0.9910072684288025,0.9927605986595154,0.9922957420349121,0.9858668446540833,0.9849907755851746,0.9846187233924866,ROI_7030/20191012T075851_20191012T082507_T34HGH
3023,0.9926447868347168,0.9946950078010559,0.9958871603012085,0.9956315159797668,0.9944760799407959,0.9944931864738464,0.9944980144500732,ROI_7030/20200320T075621_20200320T082225_T34HGH
3024,0.9935674071311951,0.9965539574623108,0.9980637431144714,0.9975998401641846,0.9958912134170532,0.995802640914917,0.9956506490707397,ROI_7030/20200504T075609_20200504T082914_T34HGH
3025,0.9874175786972046,0.9920250773429871,0.9938211441040039,0.9941089153289795,0.9936782717704773,0.9944730401039124,0.9945641160011292,ROI_7060/20190323T074611_20190323T080452_T35JNJ
3026,0.995563268661499,0.9971102476119995,0.9979503154754639,0.9978353381156921,0.9979393482208252,0.9981746077537537,0.9980428814888,ROI_7060/20190328T074839_20190328T081422_T35JNJ
3027,0.9581161141395569,0.9685693979263306,0.9756501317024231,0.9734771251678467,0.9707967638969421,0.9735560417175293,0.9749894142150879,ROI_7060/20190522T074621_20190522T081148_T35JNJ
3028,0.9832345843315125,0.9895244240760803,0.9932084083557129,0.9909569621086121,0.9910998344421387,0.992660641670227,0.9927455186843872,ROI_7060/20191118T075211_20191118T080759_T35JNJ
3029,0.984817385673523,0.9863036274909973,0.987693727016449,0.9861893057823181,0.9864403009414673,0.989699125289917,0.9893375039100647,ROI_7060/20200102T075229_20200102T080825_T35JNJ
3030,0.9869902729988098,0.9923868179321289,0.995994508266449,0.9949701428413391,0.9961022138595581,0.9976273775100708,0.996448278427124,ROI_7061/20190127T075209_20190127T081738_T35JNJ
3031,0.983828604221344,0.9906339049339294,0.9947324991226196,0.9934585094451904,0.9941871762275696,0.996378481388092,0.9948442578315735,ROI_7061/20190328T074839_20190328T081422_T35JNJ
3032,0.9949878454208374,0.9970002770423889,0.9970150589942932,0.9965377449989319,0.9974880814552307,0.997822642326355,0.9971973299980164,ROI_7061/20190412T074611_20190412T081146_T35JNJ
3033,0.943424642086029,0.9786616563796997,0.9870785474777222,0.9866451621055603,0.9899881482124329,0.9916182160377502,0.9907061457633972,ROI_7061/20190711T074621_20190711T080806_T35JNJ
3034,0.9876244068145752,0.9913651943206787,0.9944766163825989,0.9939877986907959,0.9965336322784424,0.9978480935096741,0.9970574378967285,ROI_7061/20200206T075111_20200206T081031_T35JNJ
3035,0.9975602626800537,0.9983079433441162,0.9986968636512756,0.9984598755836487,0.9991419911384583,0.9994527697563171,0.9993144869804382,ROI_7062/20190127T075209_20190127T081738_T35JNK
3036,0.985289990901947,0.9921521544456482,0.9944874048233032,0.9934035539627075,0.9939919710159302,0.9956782460212708,0.994962215423584,ROI_7062/20190328T074839_20190328T081422_T35JNK
3037,0.9820557832717896,0.9952700138092041,0.9959438443183899,0.9938457012176514,0.9940613508224487,0.9958675503730774,0.9954075813293457,ROI_7062/20190512T074621_20190512T081148_T35JNK
3038,0.997211754322052,0.998170793056488,0.9987403154373169,0.99845290184021,0.9989384412765503,0.9993172287940979,0.9990609884262085,ROI_7062/20200206T075111_20200206T081031_T35JNK
3039,0.9670679569244385,0.9892075061798096,0.9939983487129211,0.9906583428382874,0.9929550290107727,0.9939429759979248,0.993769645690918,ROI_7062/20200705T074621_20200705T080824_T35JNK
3040,0.9998602271080017,0.9999316334724426,0.9999537467956543,0.999952495098114,0.9999733567237854,0.9999822378158569,0.9999651908874512,ROI_7080/20181228T084351_20181228T090053_T33KYQ
3041,0.9895197153091431,0.992595374584198,0.9953497648239136,0.9945887923240662,0.9954121112823486,0.9958400726318359,0.9957647919654846,ROI_7080/20190226T083921_20190226T090432_T33KYQ
3042,0.9866659641265869,0.9901430010795593,0.9910491108894348,0.9867734909057617,0.9885342717170715,0.9897759556770325,0.9908140897750854,ROI_7080/20190402T083559_20190402T085915_T33KYQ
3043,0.9724324941635132,0.9720404744148254,0.9742751717567444,0.9723361134529114,0.975326657295227,0.9758782982826233,0.9791518449783325,ROI_7080/20190512T083609_20190512T090127_T33KYQ
3044,0.9928629398345947,0.995410680770874,0.9965498447418213,0.9947704076766968,0.9960735440254211,0.9970202445983887,0.9964885115623474,ROI_7080/20200107T084239_20200107T085658_T33KYQ
3045,0.9828826189041138,0.9893369674682617,0.9945996403694153,0.9937663078308105,0.9963277578353882,0.9974967837333679,0.9967017769813538,ROI_7081/20181228T084351_20181228T090053_T33KYR
3046,0.9900431632995605,0.9937398433685303,0.9959683418273926,0.9949367046356201,0.9940376281738281,0.9944739937782288,0.9954783916473389,ROI_7081/20190201T084159_20190201T090346_T33KYR
3047,0.9575204849243164,0.9741527438163757,0.9842595458030701,0.9819481372833252,0.9833530187606812,0.9851369857788086,0.98641037940979,ROI_7081/20190402T083559_20190402T085915_T33KYR
3048,0.9433437585830688,0.9554247856140137,0.976279079914093,0.9754588007926941,0.9826487302780151,0.9847947359085083,0.9820099472999573,ROI_7081/20190711T083609_20190711T085719_T33KYR
3049,0.9656761288642883,0.9835018515586853,0.9900011420249939,0.9898856282234192,0.9939340353012085,0.9952167868614197,0.9946447610855103,ROI_7081/20200107T084239_20200107T085658_T33KYR
3050,0.9866405129432678,0.9924589395523071,0.9962134957313538,0.9958657622337341,0.9971592426300049,0.9983687400817871,0.9969754815101624,ROI_7083/20181228T084351_20181228T090053_T33KYR
3051,0.9929282665252686,0.9932562708854675,0.992763102054596,0.9881526827812195,0.99335116147995,0.9955176115036011,0.9957626461982727,ROI_7083/20190427T083601_20190427T090252_T33KYR
3052,0.9943507313728333,0.9955342411994934,0.9964274764060974,0.9957109093666077,0.9965915083885193,0.9974199533462524,0.9971095323562622,ROI_7083/20190626T083601_20190626T090615_T33KYR
3053,0.9973704218864441,0.9968871474266052,0.997531533241272,0.9951249361038208,0.9969903230667114,0.9982360005378723,0.9980061650276184,ROI_7083/20191228T084249_20191228T090531_T33KYR
3054,0.9931225180625916,0.9981624484062195,0.9983202815055847,0.9969668388366699,0.9971138834953308,0.9985669851303101,0.9980828166007996,ROI_7083/20200307T083719_20200307T085545_T33KYR
3055,0.9996029138565063,0.9997972249984741,0.9998990297317505,0.9999196529388428,0.9999599456787109,0.9999819993972778,0.9999522566795349,ROI_7086/20181228T084351_20181228T090053_T34KBC
3056,,,,,,,,ROI_7086/20190402T083559_20190402T085915_T33KZT
3057,0.9561026692390442,0.9674596190452576,0.984732985496521,0.9873040914535522,0.9911742210388184,0.9936339855194092,0.9903940558433533,ROI_7086/20190929T083729_20190929T090354_T34KBC
3058,0.9626551270484924,0.9668944478034973,0.9745758771896362,0.9862252473831177,0.9894891381263733,0.9907786250114441,0.9827368259429932,ROI_7086/20191108T084059_20191108T090007_T33KZT
3059,0.9760255813598633,0.9794352054595947,0.9842466115951538,0.991628110408783,0.9934899210929871,0.9943523406982422,0.989324152469635,ROI_7086/20191128T084219_20191128T090554_T33KZT
3060,0.9475137591362,0.9761186838150024,0.9907985925674438,0.9903991222381592,0.987858235836029,0.990788459777832,0.9920282363891602,ROI_7172/20190514T082611_20190514T085411_T34KEF
3061,0.9760437607765198,0.9891893863677979,0.9951310157775879,0.9947749972343445,0.9964499473571777,0.9976714849472046,0.9967467784881592,ROI_7172/20191026T082939_20191026T084600_T34KEF
3062,0.9675783514976501,0.9820406436920166,0.9904318451881409,0.9907901883125305,0.993260383605957,0.9964242577552795,0.9936086535453796,ROI_7172/20191130T083311_20191130T084253_T34KEF
3063,0.9504747986793518,0.9769037365913391,0.9891091585159302,0.988146960735321,0.9915265440940857,0.9947699308395386,0.99302738904953,ROI_7172/20200309T082751_20200309T085247_T34KEF
3064,0.953865647315979,0.9702346920967102,0.9844051003456116,0.9797788858413696,0.9906381368637085,0.9945999979972839,0.9912360906600952,ROI_7172/20200329T082601_20200329T085338_T34KEF
3065,0.9748238325119019,0.9814575910568237,0.9913921356201172,0.9914238452911377,0.9930527806282043,0.9951286315917969,0.9922676086425781,ROI_7321/20190615T072621_20190615T075026_T36KXU
3066,0.9700133800506592,0.9838647842407227,0.9924119114875793,0.9878059029579163,0.9916194081306458,0.9954290986061096,0.99251389503479,ROI_7321/20191207T073209_20191207T074734_T36KXU
3067,0.9900628924369812,0.9946942329406738,0.997408926486969,0.9973033666610718,0.9981288313865662,0.9988433718681335,0.9980678558349609,ROI_7321/20200306T072749_20200306T074450_T36KXU
3068,0.9823453426361084,0.9878052473068237,0.9936876893043518,0.993309736251831,0.9954719543457031,0.997046709060669,0.9950249791145325,ROI_7321/20200410T072611_20200410T075023_T36KXU
3069,0.9745957255363464,0.9814566373825073,0.9915242791175842,0.9925808310508728,0.9935284852981567,0.9948140382766724,0.9924388527870178,ROI_7321/20200719T072621_20200719T075117_T36KXU
3070,0.9429943561553955,0.9628721475601196,0.9777776002883911,0.9785582423210144,0.9880141615867615,0.9922389388084412,0.9884531497955322,ROI_7455/20190510T084601_20190510T090303_T34NCK
3071,0.9509554505348206,0.9659779071807861,0.9782516956329346,0.9771357774734497,0.9885201454162598,0.9931747317314148,0.990782618522644,ROI_7455/20190525T084609_20190525T090156_T34NCK
3072,0.9686844944953918,0.9844430685043335,0.98769211769104,0.9893727898597717,0.9962204098701477,0.9977818131446838,0.9968599677085876,ROI_7455/20191002T084759_20191002T090436_T34NCK
3073,0.9684663414955139,0.9837296009063721,0.9893704056739807,0.9903461337089539,0.9932941198348999,0.9946855902671814,0.9935020208358765,ROI_7455/20191221T085259_20191221T090209_T34NCK
3074,0.8609408736228943,0.9094592332839966,0.9228939414024353,0.9373542070388794,0.9640042185783386,0.9750352501869202,0.964874804019928,ROI_7455/20200330T084559_20200330T090713_T34NCK
3075,0.9224352836608887,0.9478031396865845,0.962916374206543,0.9546446800231934,0.9698077440261841,0.979017436504364,0.9694476127624512,ROI_7456/20181229T090359_20181229T091618_T34NCM
3076,0.9423047304153442,0.9515160918235779,0.9668332934379578,0.9730204939842224,0.9749563336372375,0.9836310148239136,0.975100040435791,ROI_7456/20190428T085559_20190428T090637_T34NCM
3077,0.9769341349601746,0.9853820204734802,0.9888210296630859,0.9875645637512207,0.9955006837844849,0.9976674318313599,0.9957989454269409,ROI_7456/20191010T085901_20191010T090202_T34NCM
3078,0.9208241701126099,0.959953248500824,0.9713822603225708,0.9763546586036682,0.9811069369316101,0.9864282608032227,0.9838945269584656,ROI_7456/20200207T090131_20200207T091251_T34NCM
3079,0.9882819056510925,0.9919136166572571,0.994998574256897,0.9950916767120361,0.9968531727790833,0.9983729124069214,0.997164785861969,ROI_7456/20200407T085551_20200407T091315_T34NCM
3080,0.9777610301971436,0.9855523705482483,0.9911361336708069,0.9896643161773682,0.9884927272796631,0.9904559850692749,0.988146185874939,ROI_7550/20180328T102019_20180328T102738_T32SLF
3081,0.9709265232086182,0.983808159828186,0.9902605414390564,0.9888287782669067,0.9876364469528198,0.9896306991577148,0.9874996542930603,ROI_7550/20180402T102021_20180402T102435_T32SLF
3082,0.9834160208702087,0.9867992401123047,0.9920074343681335,0.9906627535820007,0.9897186756134033,0.9913191795349121,0.9897021651268005,ROI_7550/20190409T101029_20190409T101028_T32SLF
3083,0.9745851755142212,0.9826715588569641,0.989230751991272,0.9884465336799622,0.9862492084503174,0.9884493350982666,0.9862919449806213,ROI_7550/20190924T102021_20190924T102418_T32SLF
3084,0.9895737767219543,0.992296576499939,0.9953131079673767,0.9964397549629211,0.997861921787262,0.9985270500183105,0.9977458119392395,ROI_7550/20191230T101421_20191230T101423_T32SLF
3085,0.9561243057250977,0.9673007130622864,0.9719511866569519,0.9658259153366089,0.9664396047592163,0.96697598695755,0.9661514759063721,ROI_7551/20180208T101151_20180208T101153_T32SMF
3086,0.9862024188041687,0.9882096648216248,0.9915487766265869,0.989661455154419,0.9923069477081299,0.9931482672691345,0.9928135871887207,ROI_7551/20180419T101031_20180419T101457_T32SMF
3087,0.9588656425476074,0.9690378904342651,0.9702250361442566,0.9702310562133789,0.9622515439987183,0.9616122245788574,0.9636902809143066,ROI_7551/20181006T101021_20181006T101651_T32SMF
3088,0.8907817006111145,0.9309483766555786,0.9486722350120544,0.9482344388961792,0.9521414637565613,0.948891282081604,0.9425737857818604,ROI_7551/20191205T101309_20191205T101308_T32SMF
3089,0.9678240418434143,0.9808914661407471,0.9838686585426331,0.9851325750350952,0.981857180595398,0.9843273758888245,0.9843770861625671,ROI_7551/20200612T100559_20200612T101538_T32SMF
3090,0.9288837313652039,0.9620617032051086,0.9719391465187073,0.9698507785797119,0.9699032306671143,0.971491277217865,0.9717070460319519,ROI_7552/20181210T101409_20181210T101406_T32SMF
3091,0.9475414752960205,0.9770697951316833,0.982512354850769,0.9806430339813232,0.9776150584220886,0.97974693775177,0.9798068404197693,ROI_7552/20190213T101131_20190213T101610_T32SMF
3092,0.9888510704040527,0.9919496178627014,0.9947175979614258,0.9934787750244141,0.9945717453956604,0.9950292110443115,0.994977593421936,ROI_7552/20190906T101029_20190906T101714_T32SMF
3093,0.89396733045578,0.9618133306503296,0.9730908870697021,0.9698018431663513,0.9651479721069336,0.9686098694801331,0.9689372181892395,ROI_7552/20200129T101251_20200129T101400_T32SMF
3094,0.9729629158973694,0.980433464050293,0.9843170046806335,0.9842812418937683,0.9832630157470703,0.9853484630584717,0.9855576157569885,ROI_7552/20200304T101019_20200304T101022_T32SMF
3095,0.885383665561676,0.938904345035553,0.9617688655853271,0.9535686373710632,0.9611607193946838,0.9616017937660217,0.956538200378418,ROI_7553/20180208T101151_20180208T101153_T32SMF
3096,0.9480212330818176,0.9507116675376892,0.9190446734428406,0.9390590190887451,0.9489786624908447,0.950196385383606,0.944481611251831,ROI_7553/20191230T101421_20191230T101423_T32SMF
3097,0.9721288084983826,0.9724866151809692,0.9798951745033264,0.9748035669326782,0.9723446369171143,0.9744932651519775,0.9717481136322021,ROI_7553/20200408T101021_20200408T101923_T32SMF
3098,0.9821083545684814,0.9877581000328064,0.9881443977355957,0.9915148615837097,0.9846271872520447,0.9851804971694946,0.9829972982406616,ROI_7553/20200528T101031_20200528T101845_T32SMF
3099,0.8533524870872498,0.9447049498558044,0.9480477571487427,0.9680065512657166,0.9646438956260681,0.965194582939148,0.9619774222373962,ROI_7553/20200627T101031_20200627T101844_T32SMF
3100,0.9487257599830627,0.9764333963394165,0.9835426807403564,0.9878660440444946,0.9906710386276245,0.993578314781189,0.9923504590988159,ROI_7556/20180220T100029_20180220T100520_T32SPF
3101,0.9936591982841492,0.995449960231781,0.9960830211639404,0.9964091181755066,0.9977741241455078,0.9983340501785278,0.997885525226593,ROI_7556/20180615T100031_20180615T100522_T32SPF
3102,0.9856317639350891,0.9930344223976135,0.9949912428855896,0.9945746064186096,0.9959176182746887,0.9970948696136475,0.9953380823135376,ROI_7556/20190411T100031_20190411T100650_T32SPF
3103,0.9754102230072021,0.9795147776603699,0.9835827946662903,0.9839655160903931,0.9886579513549805,0.9921543598175049,0.9881075024604797,ROI_7556/20200111T100259_20200111T100313_T32SPF
3104,0.9769802689552307,0.987859308719635,0.9900380373001099,0.9891830086708069,0.9931800961494446,0.9953624606132507,0.994308352470398,ROI_7556/20200614T100031_20200614T100243_T32SPF
3105,0.9999178647994995,0.9999709129333496,0.9999834895133972,0.9999495148658752,0.9999759197235107,0.9999878406524658,0.9999718070030212,ROI_7559/20181023T100051_20181023T100159_T32SPE
3106,0.997146725654602,0.9978206753730774,0.9986979365348816,0.9986768960952759,0.9990881085395813,0.9994025230407715,0.998960018157959,ROI_7559/20190411T100031_20190411T100650_T32SPE
3107,0.9869104027748108,0.9975450038909912,0.9987307190895081,0.9977802634239197,0.9980839490890503,0.9986971020698547,0.9992520213127136,ROI_7559/20191207T100411_20191207T100405_T32SPE
3108,0.987847626209259,0.9923349022865295,0.9943872094154358,0.9945529699325562,0.9967254996299744,0.9976524710655212,0.9965435862541199,ROI_7559/20200316T100021_20200316T100859_T32SPE
3109,0.9865580201148987,0.9919718503952026,0.9942247271537781,0.9885091781616211,0.9938340783119202,0.9957464337348938,0.9953101277351379,ROI_7559/20200510T100029_20200510T100441_T32SPE
3110,0.9916191697120667,0.9953325986862183,0.9970034956932068,0.9969024062156677,0.9976109862327576,0.997737467288971,0.9977025389671326,ROI_7583/20180124T092251_20180124T093017_T34RBU
3111,0.96058589220047,0.9684211611747742,0.9716582298278809,0.9553525447845459,0.956283450126648,0.9599406123161316,0.9695416688919067,ROI_7583/20180320T092019_20180320T092416_T34RBU
3112,0.9782980680465698,0.9897940754890442,0.9941428303718567,0.993707537651062,0.995027482509613,0.9949813485145569,0.995165228843689,ROI_7583/20190817T092031_20190817T092813_T34RBU
3113,0.9800634980201721,0.9906015992164612,0.9945592284202576,0.993186354637146,0.9945786595344543,0.9951034188270569,0.9953169822692871,ROI_7583/20191011T092029_20191011T092228_T34RBU
3114,0.9649938344955444,0.9796176552772522,0.9871596693992615,0.9857809543609619,0.9876789450645447,0.9889852404594421,0.9882605671882629,ROI_7583/20200203T092201_20200203T092218_T34RBU
3115,0.9991296529769897,0.9996002912521362,0.9998243451118469,0.9998032450675964,0.999870777130127,0.9998881816864014,0.9998764395713806,ROI_7584/20190114T092339_20190114T092938_T34RDV
3116,0.9591050148010254,0.9719589948654175,0.9762603640556335,0.9654976725578308,0.9677248001098633,0.9693917036056519,0.9626283049583435,ROI_7584/20190603T092039_20190603T093006_T34RDV
3117,0.9892371296882629,0.994894802570343,0.9967107772827148,0.9972650408744812,0.9978350400924683,0.9979521632194519,0.9977181553840637,ROI_7584/20190703T092039_20190703T092945_T34RDV
3118,0.985550582408905,0.992246150970459,0.9952592253684998,0.9955956339836121,0.9964306950569153,0.9970217943191528,0.9958973526954651,ROI_7584/20190807T092031_20190807T093031_T34RDV
3119,0.983110249042511,0.990979015827179,0.9951116442680359,0.9956133961677551,0.9969426989555359,0.9976667165756226,0.99635910987854,ROI_7584/20200528T092029_20200528T093133_T34RDV
3120,0.9659361243247986,0.978317379951477,0.9889383912086487,0.9887573719024658,0.9947808980941772,0.9965989589691162,0.994288980960846,ROI_7625/20190114T083311_20190114T085441_T34KDF
3121,0.9682859182357788,0.9784001111984253,0.9878658652305603,0.9891126155853271,0.9954854249954224,0.9973195195198059,0.9952352643013,ROI_7625/20190203T083141_20190203T085144_T34KDF
3122,0.9438283443450928,0.9681026339530945,0.9831652641296387,0.9823659658432007,0.9916641712188721,0.9951992630958557,0.9919067025184631,ROI_7625/20190228T082859_20190228T084617_T34KDF
3123,0.9886677265167236,0.9925971627235413,0.9961953163146973,0.9958438277244568,0.9984508752822876,0.9990066885948181,0.9982433319091797,ROI_7625/20200129T083211_20200129T084237_T34KDF
3124,0.9213706254959106,0.9461862444877625,0.9717934727668762,0.9735546708106995,0.9771916270256042,0.9821161031723022,0.9788700938224792,ROI_7625/20200727T082611_20200727T085007_T34KDF
3125,0.8791043162345886,0.9365648627281189,0.9634411334991455,0.9581571817398071,0.9796232581138611,0.9874325394630432,0.9809878468513489,ROI_7641/20190111T073259_20190111T075530_T36KXV
3126,0.9920336008071899,0.9964566826820374,0.9975912570953369,0.9974772334098816,0.9990625977516174,0.9994515180587769,0.9991681575775146,ROI_7641/20190421T072619_20190421T075201_T36KXV
3127,0.9436537623405457,0.9686440229415894,0.9869630932807922,0.98276287317276,0.9896945953369141,0.993396520614624,0.9913620948791504,ROI_7641/20190610T072629_20190610T074537_T36KXV
3128,0.962245523929596,0.9829957485198975,0.9912878274917603,0.9928017854690552,0.995596170425415,0.9968951940536499,0.9948250651359558,ROI_7641/20190908T072619_20190908T075454_T36KXV
3129,0.9475886821746826,0.978183388710022,0.9895460605621338,0.9906402230262756,0.9936010837554932,0.9953009486198425,0.9919808506965637,ROI_7641/20200704T072619_20200704T074535_T36KXV
3130,0.9558517336845398,0.9861171245574951,0.98617023229599,0.9934434294700623,0.9966307282447815,0.9976417422294617,0.9971663355827332,ROI_7678/20181229T090359_20181229T091618_T33MXR
3131,0.9406488537788391,0.9755150079727173,0.9835386872291565,0.9830963015556335,0.993416428565979,0.995904266834259,0.9948439002037048,ROI_7678/20190403T090021_20190403T091412_T33MXR
3132,0.6173074841499329,0.8711031675338745,0.9314326047897339,0.960552990436554,0.9669157862663269,0.9703409671783447,0.9617983102798462,ROI_7678/20190801T085601_20190801T091543_T33MXR
3133,0.9521478414535522,0.9789746403694153,0.984076201915741,0.977752685546875,0.9879074692726135,0.9918574690818787,0.990740180015564,ROI_7678/20200527T085601_20200527T091837_T33MXR
3134,0.7042379975318909,0.8717132210731506,0.9160289764404297,0.9446777105331421,0.9285157322883606,0.9389409422874451,0.9381303787231445,ROI_7678/20200621T085559_20200621T091552_T33MXR
3135,0.9519744515419006,0.9724012017250061,0.9771438241004944,0.98288494348526,0.9917144179344177,0.9949755072593689,0.9915871620178223,ROI_7681/20190403T090021_20190403T091412_T33MYS
3136,0.6757696270942688,0.8345131874084473,0.9048212766647339,0.9360856413841248,0.9559261202812195,0.9639907479286194,0.9459351897239685,ROI_7681/20190627T085609_20190627T091510_T33MYS
3137,0.9945657849311829,0.9962126612663269,0.996941864490509,0.9968609809875488,0.9986488223075867,0.9992662668228149,0.9988576173782349,ROI_7681/20191025T085939_20191025T091208_T33MYS
3138,0.9496614336967468,0.9811033010482788,0.9850807189941406,0.9881862998008728,0.9956979751586914,0.9974913597106934,0.9954767227172852,ROI_7681/20191114T090129_20191114T092109_T33MYS
3139,0.9679425954818726,0.9764562249183655,0.9843549728393555,0.9851764440536499,0.9930502772331238,0.9962869882583618,0.9944656491279602,ROI_7681/20200313T085709_20200313T091049_T33MYS
3140,0.9808138012886047,0.9862343072891235,0.9912219047546387,0.9881468415260315,0.9949944615364075,0.9976599812507629,0.9959820508956909,ROI_7682/20190423T085601_20190423T091751_T33MYS
3141,0.9843840003013611,0.9917388558387756,0.9930698871612549,0.992972195148468,0.9979792237281799,0.9986173510551453,0.9978200197219849,ROI_7682/20190528T085609_20190528T090917_T33MYS
3142,0.44234901666641235,0.8440907597541809,0.8824729323387146,0.9384278059005737,0.9538350701332092,0.963322639465332,0.9476374387741089,ROI_7682/20200128T090221_20200128T091740_T33MYS
3143,0.9701751470565796,0.9828986525535583,0.9876410961151123,0.9869188070297241,0.9923301339149475,0.9961199760437012,0.9941667318344116,ROI_7682/20200328T085551_20200328T091806_T33MYS
3144,0.9210418462753296,0.9555761814117432,0.9627822041511536,0.9684034585952759,0.9821463823318481,0.9884285926818848,0.9834597706794739,ROI_7682/20200527T085601_20200527T091837_T33MYS
3145,0.9433505535125732,0.9733184576034546,0.9833530187606812,0.9801822304725647,0.991317629814148,0.9951549768447876,0.992310643196106,ROI_7683/20190428T085559_20190428T091911_T33MYT
