,B2,B3,B4,B5,B6,B7,B8,id
3012,0.02119060792028904,0.014459419064223766,0.01177714392542839,0.011339511722326279,0.011733714491128922,0.011522703804075718,0.012722461484372616,ROI_7028/20190402T074611_20190402T080856_T35HLC
3013,,,,,,,,ROI_7028/20190520T080019_20190520T082353_T35HLC
3014,0.012430811300873756,0.009024987928569317,0.0077209509909152985,0.008542947471141815,0.007906611077487469,0.007630973123013973,0.007127375341951847,ROI_7028/20191231T080331_20191231T082426_T35HLC
3015,0.008312072604894638,0.005102711729705334,0.004807031247764826,0.003936009481549263,0.008974982425570488,0.007718204520642757,0.008643493987619877,ROI_7029/20190120T080239_20190120T082812_T35HKC
3016,0.004124207887798548,0.0045444848947227,0.003959095571190119,0.005492317955940962,0.011509111151099205,0.013464228250086308,0.014634527266025543,ROI_7029/20190326T075611_20190326T082250_T35HKC
3017,0.0010998270008713007,0.0030442536808550358,0.005388852208852768,0.004209613893181086,0.00425822613760829,0.0033167533110827208,0.003686626674607396,ROI_7029/20191106T080029_20191106T082710_T35HKC
3018,0.005279166158288717,0.004101583268493414,0.004243507049977779,0.007880263961851597,0.012592376209795475,0.014678100124001503,0.013938447460532188,ROI_7029/20200305T075809_20200305T082251_T35HKC
3019,0.006473874673247337,0.00338562554679811,0.003677449421957135,0.005968580022454262,0.009017902426421642,0.009057596325874329,0.009760161861777306,ROI_7029/20200320T075621_20200320T082225_T35HKC
3020,0.007377046160399914,0.007320711854845285,0.006540785543620586,0.011987925507128239,0.017340580001473427,0.0179747287184,0.018778719007968903,ROI_7030/20181216T080331_20181216T082746_T34HGH
3021,0.005828273948282003,0.007526288740336895,0.006238740403205156,0.008555818349123001,0.018694600090384483,0.021394165232777596,0.024453114718198776,ROI_7030/20190214T080021_20190214T082608_T34HGH
3022,0.014215276576578617,0.012598037719726562,0.011289872229099274,0.013159376569092274,0.02003202587366104,0.02251603454351425,0.026127852499485016,ROI_7030/20191012T075851_20191012T082507_T34HGH
3023,0.01180031057447195,0.013121847063302994,0.012057600542902946,0.01976614259183407,0.03151388093829155,0.034215059131383896,0.03615744039416313,ROI_7030/20200320T075621_20200320T082225_T34HGH
3024,0.017765313386917114,0.012716485187411308,0.009657129645347595,0.009127598255872726,0.016900118440389633,0.0223238505423069,0.025089234113693237,ROI_7030/20200504T075609_20200504T082914_T34HGH
3025,0.008251824416220188,0.009860659018158913,0.010280206799507141,0.01416029967367649,0.02460159920156002,0.027736613526940346,0.028711043298244476,ROI_7060/20190323T074611_20190323T080452_T35JNJ
3026,0.008667162619531155,0.008793660439550877,0.008706812746822834,0.011685465462505817,0.019978372380137444,0.02271209843456745,0.02652079239487648,ROI_7060/20190328T074839_20190328T081422_T35JNJ
3027,0.007634121458977461,0.011511389166116714,0.012176454067230225,0.017774729058146477,0.02876294031739235,0.03198587894439697,0.033802580088377,ROI_7060/20190522T074621_20190522T081148_T35JNJ
3028,0.012748117558658123,0.00899994745850563,0.009173013269901276,0.010953635908663273,0.01361976657062769,0.014743790030479431,0.017168426886200905,ROI_7060/20191118T075211_20191118T080759_T35JNJ
3029,0.012376184575259686,0.008961571380496025,0.008187268860638142,0.010624335147440434,0.01729034073650837,0.019715681672096252,0.01982416771352291,ROI_7060/20200102T075229_20200102T080825_T35JNJ
3030,0.005094205494970083,0.004606223665177822,0.006671498063951731,0.006502389907836914,0.006051423493772745,0.006102756131440401,0.012497780844569206,ROI_7061/20190127T075209_20190127T081738_T35JNJ
3031,0.005012596491724253,0.003769588889554143,0.005039512179791927,0.006261106114834547,0.007276179268956184,0.007727851625531912,0.013556486926972866,ROI_7061/20190328T074839_20190328T081422_T35JNJ
3032,0.0038754348643124104,0.0033995555713772774,0.004671919159591198,0.005161730106920004,0.006829467602074146,0.009106090292334557,0.011830456554889679,ROI_7061/20190412T074611_20190412T081146_T35JNJ
3033,0.017582658678293228,0.01031236257404089,0.00914681889116764,0.01597890630364418,0.01390862837433815,0.012298163026571274,0.013492346741259098,ROI_7061/20190711T074621_20190711T080806_T35JNJ
3034,0.003485566470772028,0.0038102040998637676,0.0055035678669810295,0.00915479101240635,0.006422370206564665,0.006857792381197214,0.010929481126368046,ROI_7061/20200206T075111_20200206T081031_T35JNJ
3035,0.004505340941250324,0.005683010444045067,0.006507263518869877,0.0066925580613315105,0.009001531638205051,0.009731300175189972,0.01527971401810646,ROI_7062/20190127T075209_20190127T081738_T35JNK
3036,0.008539670147001743,0.005543454550206661,0.0045209843665361404,0.006094663869589567,0.010677019134163857,0.012054896913468838,0.016061021015048027,ROI_7062/20190328T074839_20190328T081422_T35JNK
3037,0.0039050416089594364,0.005217173136770725,0.0051396191120147705,0.010184249840676785,0.014802654273808002,0.015515361912548542,0.017116274684667587,ROI_7062/20190512T074621_20190512T081148_T35JNK
3038,0.0045944335870444775,0.006292316131293774,0.006582801695913076,0.006963940802961588,0.012093816883862019,0.01359744556248188,0.020152565091848373,ROI_7062/20200206T075111_20200206T081031_T35JNK
3039,0.013461549766361713,0.009502002038061619,0.011499730870127678,0.018872827291488647,0.016785498708486557,0.015981417149305344,0.017869887873530388,ROI_7062/20200705T074621_20200705T080824_T35JNK
3040,0.006664639804512262,0.004887521266937256,0.007044022902846336,0.00895780511200428,0.008327753283083439,0.007779580540955067,0.01189899630844593,ROI_7080/20181228T084351_20181228T090053_T33KYQ
3041,0.008544269017875195,0.007946562021970749,0.009711946360766888,0.010761300101876259,0.013056117109954357,0.01387262623757124,0.014806699007749557,ROI_7080/20190226T083921_20190226T090432_T33KYQ
3042,0.014295591972768307,0.010930487886071205,0.011625686660408974,0.014782091602683067,0.01640309952199459,0.016949133947491646,0.015681078657507896,ROI_7080/20190402T083559_20190402T085915_T33KYQ
3043,0.011534461751580238,0.013246865943074226,0.01655070297420025,0.018805989995598793,0.02126024104654789,0.022903118282556534,0.02345593459904194,ROI_7080/20190512T083609_20190512T090127_T33KYQ
3044,0.015617936849594116,0.008366224355995655,0.007305499631911516,0.01138156559318304,0.01187225803732872,0.011452844366431236,0.010620605200529099,ROI_7080/20200107T084239_20200107T085658_T33KYQ
3045,0.012232506647706032,0.007091067265719175,0.004853027872741222,0.006978170480579138,0.006047678645700216,0.005354423075914383,0.006925900001078844,ROI_7081/20181228T084351_20181228T090053_T33KYR
3046,0.01683778502047062,0.013093004003167152,0.01191637571901083,0.01609804295003414,0.02029726468026638,0.02180946059525013,0.019896158948540688,ROI_7081/20190201T084159_20190201T090346_T33KYR
3047,0.014330797828733921,0.009432080201804638,0.008156513795256615,0.01070021465420723,0.012624599039554596,0.013340594246983528,0.013822806999087334,ROI_7081/20190402T083559_20190402T085915_T33KYR
3048,0.006517765112221241,0.0076559754088521,0.01004717219620943,0.01333184726536274,0.012902485206723213,0.013366463594138622,0.014920664951205254,ROI_7081/20190711T083609_20190711T085719_T33KYR
3049,0.014897668734192848,0.010023795068264008,0.007847639732062817,0.009125171229243279,0.015250233002007008,0.01658521220088005,0.01675260253250599,ROI_7081/20200107T084239_20200107T085658_T33KYR
3050,0.00877847708761692,0.0037010470405220985,0.004243744537234306,0.004920587409287691,0.0045351069420576096,0.0043862503953278065,0.01011617761105299,ROI_7083/20181228T084351_20181228T090053_T33KYR
3051,0.006471181754022837,0.005222958978265524,0.005254816729575396,0.007080198265612125,0.006457519251853228,0.006412246730178595,0.00861130841076374,ROI_7083/20190427T083601_20190427T090252_T33KYR
3052,0.0037845312617719173,0.0040351590141654015,0.006210874300450087,0.012274691835045815,0.009395117871463299,0.008483237586915493,0.01022597961127758,ROI_7083/20190626T083601_20190626T090615_T33KYR
3053,0.012285687029361725,0.004947313107550144,0.004782003816217184,0.007378723938018084,0.006564927287399769,0.0061638508923351765,0.008778351359069347,ROI_7083/20191228T084249_20191228T090531_T33KYR
3054,0.01532192062586546,0.008773040026426315,0.005949664395302534,0.0036135083064436913,0.0055899787694215775,0.005686062853783369,0.00967186689376831,ROI_7083/20200307T083719_20200307T085545_T33KYR
3055,0.006055949255824089,0.006951925344765186,0.006568141281604767,0.015703599900007248,0.013881734572350979,0.010867071337997913,0.006931402254849672,ROI_7086/20181228T084351_20181228T090053_T34KBC
3056,,,,,,,,ROI_7086/20190402T083559_20190402T085915_T33KZT
3057,0.0060902792029082775,0.002705432940274477,0.004834596998989582,0.014638060703873634,0.006374165881425142,0.002750383224338293,0.007029491011053324,ROI_7086/20190929T083729_20190929T090354_T34KBC
3058,0.003873187582939863,0.00897709559649229,0.010225465521216393,0.004959125071763992,0.0043926420621573925,0.004502720665186644,0.014522861689329147,ROI_7086/20191108T084059_20191108T090007_T33KZT
3059,0.005408755503594875,0.006429658737033606,0.008413448929786682,0.005669680889695883,0.004108760505914688,0.004974056035280228,0.010386365465819836,ROI_7086/20191128T084219_20191128T090554_T33KZT
3060,0.009991873055696487,0.006047203671187162,0.002725750906392932,0.001895285677164793,0.005501138046383858,0.006793847773224115,0.00907270796597004,ROI_7172/20190514T082611_20190514T085411_T34KEF
3061,0.005214610602706671,0.00740378862246871,0.008961180225014687,0.003432570956647396,0.005049870815128088,0.0056697046384215355,0.015413979068398476,ROI_7172/20191026T082939_20191026T084600_T34KEF
3062,0.007636536844074726,0.002751853782683611,0.003138440428301692,0.0056771221570670605,0.0029923904221504927,0.004222421906888485,0.009187755174934864,ROI_7172/20191130T083311_20191130T084253_T34KEF
3063,0.012546361424028873,0.0069290767423808575,0.005182890687137842,0.0030823396518826485,0.004069049842655659,0.0063675763085484505,0.011078004725277424,ROI_7172/20200309T082751_20200309T085247_T34KEF
3064,0.00664548110216856,0.003393816528841853,0.0025087418034672737,0.00432930514216423,0.002857440384104848,0.004945039749145508,0.008701391518115997,ROI_7172/20200329T082601_20200329T085338_T34KEF
3065,0.007724277675151825,0.0037536509335041046,0.0037774797528982162,0.003428515512496233,0.0065817940048873425,0.009423019364476204,0.00689998734742403,ROI_7321/20190615T072621_20190615T075026_T36KXU
3066,0.008051817305386066,0.0024209001567214727,0.0016928170807659626,0.009131933562457561,0.0027557150460779667,0.003168955910950899,0.007307901047170162,ROI_7321/20191207T073209_20191207T074734_T36KXU
3067,0.004849702585488558,0.004280216060578823,0.003267154563218355,0.0063645984046161175,0.004920310340821743,0.0051393103785812855,0.007700146641582251,ROI_7321/20200306T072749_20200306T074450_T36KXU
3068,0.0035243879538029432,0.0033779856748878956,0.002371883951127529,0.00512763112783432,0.00544925918802619,0.008581778965890408,0.008379061706364155,ROI_7321/20200410T072611_20200410T075023_T36KXU
3069,0.005263796076178551,0.0025493837893009186,0.002306820824742317,0.005044080782681704,0.00894228182733059,0.00993085466325283,0.006564160343259573,ROI_7321/20200719T072621_20200719T075117_T36KXU
3070,0.005336087662726641,0.004360342863947153,0.002734314650297165,0.005067644640803337,0.007397848647087812,0.008267425931990147,0.008025110699236393,ROI_7455/20190510T084601_20190510T090303_T34NCK
3071,0.004745731595903635,0.0036455546505749226,0.002610753523185849,0.007803707383573055,0.009615628980100155,0.010673177428543568,0.012815087102353573,ROI_7455/20190525T084609_20190525T090156_T34NCK
3072,0.00592935923486948,0.0027060536667704582,0.002903187880292535,0.006681717000901699,0.006350682582706213,0.007814925163984299,0.011958676390349865,ROI_7455/20191002T084759_20191002T090436_T34NCK
3073,0.024393267929553986,0.019278712570667267,0.01477788481861353,0.006802257616072893,0.007975301705300808,0.009660513140261173,0.010076036676764488,ROI_7455/20191221T085259_20191221T090209_T34NCK
3074,0.01620384119451046,0.014088627882301807,0.013531267642974854,0.008149960078299046,0.011369270272552967,0.014838958159089088,0.015653099864721298,ROI_7455/20200330T084559_20200330T090713_T34NCK
3075,0.006587265525013208,0.00836640689522028,0.008986821398139,0.0055219028145074844,0.00658797100186348,0.007378685753792524,0.007922427728772163,ROI_7456/20181229T090359_20181229T091618_T34NCM
3076,0.0045300740748643875,0.006223584990948439,0.006400309968739748,0.0040666814893484116,0.006837876513600349,0.00826962012797594,0.008157992735505104,ROI_7456/20190428T085559_20190428T090637_T34NCM
3077,0.010134337469935417,0.007113938219845295,0.006342125590890646,0.00571316247805953,0.006080226972699165,0.006976455915719271,0.008356166072189808,ROI_7456/20191010T085901_20191010T090202_T34NCM
3078,0.00883056502789259,0.007491434924304485,0.007532357703894377,0.005961813032627106,0.008135607466101646,0.009722069837152958,0.00975948479026556,ROI_7456/20200207T090131_20200207T091251_T34NCM
3079,0.006738695781677961,0.0035054630134254694,0.0031737801618874073,0.0073051550425589085,0.0061795772053301334,0.00556611642241478,0.006020554807037115,ROI_7456/20200407T085551_20200407T091315_T34NCM
3080,0.009859654121100903,0.005835601128637791,0.0047393906861543655,0.005816619843244553,0.011081542819738388,0.01287868432700634,0.013332833535969257,ROI_7550/20180328T102019_20180328T102738_T32SLF
3081,0.006717366632074118,0.00527586555108428,0.004678451456129551,0.007367209531366825,0.012666798196732998,0.013858162797987461,0.013378391973674297,ROI_7550/20180402T102021_20180402T102435_T32SLF
3082,0.0064728944562375546,0.005916587542742491,0.005481737665832043,0.007114246021956205,0.013239442370831966,0.01548575609922409,0.015924425795674324,ROI_7550/20190409T101029_20190409T101028_T32SLF
3083,0.005922150332480669,0.005222052335739136,0.0052400268614292145,0.007400074973702431,0.012339804321527481,0.014487862586975098,0.014598453417420387,ROI_7550/20190924T102021_20190924T102418_T32SLF
3084,0.021108420565724373,0.010331290774047375,0.008147931657731533,0.008127720095217228,0.010435862466692924,0.010591795668005943,0.011424165219068527,ROI_7550/20191230T101421_20191230T101423_T32SLF
3085,0.013549857772886753,0.014002234674990177,0.013772446662187576,0.024622226133942604,0.049806199967861176,0.05723760277032852,0.06391549110412598,ROI_7551/20180208T101151_20180208T101153_T32SMF
3086,0.009363445453345776,0.011550105176866055,0.00990278273820877,0.016986779868602753,0.03158990293741226,0.035007305443286896,0.03635698929429054,ROI_7551/20180419T101031_20180419T101457_T32SMF
3087,0.007864291779696941,0.010929427109658718,0.010212770663201809,0.015279804356396198,0.03507363051176071,0.04190846532583237,0.04363701492547989,ROI_7551/20181006T101021_20181006T101651_T32SMF
3088,0.010622653178870678,0.01250869408249855,0.010346083901822567,0.0222415030002594,0.06021872162818909,0.0732753574848175,0.07885652780532837,ROI_7551/20191205T101309_20191205T101308_T32SMF
3089,0.009268037043511868,0.006607342977076769,0.007095820736140013,0.009965646080672741,0.019542086869478226,0.024519912898540497,0.023075725883245468,ROI_7551/20200612T100559_20200612T101538_T32SMF
3090,0.015615510754287243,0.014207398518919945,0.017252879217267036,0.021788856014609337,0.03255053982138634,0.036369577050209045,0.03985271230340004,ROI_7552/20181210T101409_20181210T101406_T32SMF
3091,0.01433089654892683,0.012519574724137783,0.013279491104185581,0.019235193729400635,0.03347351774573326,0.03749385103583336,0.041096482425928116,ROI_7552/20190213T101131_20190213T101610_T32SMF
3092,0.009185310453176498,0.010927426628768444,0.012791413813829422,0.016352307051420212,0.017379991710186005,0.018733978271484375,0.018777765333652496,ROI_7552/20190906T101029_20190906T101714_T32SMF
3093,0.015584826469421387,0.013013046234846115,0.014998708851635456,0.02068139612674713,0.033563870936632156,0.03705449029803276,0.03903714567422867,ROI_7552/20200129T101251_20200129T101400_T32SMF
3094,0.008148743771016598,0.009712916798889637,0.010301485657691956,0.01396822277456522,0.022795358672738075,0.025959011167287827,0.028285298496484756,ROI_7552/20200304T101019_20200304T101022_T32SMF
3095,0.01241833996027708,0.011528214439749718,0.010255402885377407,0.020552605390548706,0.05137449875473976,0.06082724779844284,0.06916287541389465,ROI_7553/20180208T101151_20180208T101153_T32SMF
3096,0.019324591383337975,0.01754637435078621,0.014590419828891754,0.02686712145805359,0.06464056670665741,0.07738173753023148,0.08662575483322144,ROI_7553/20191230T101421_20191230T101423_T32SMF
3097,0.009209049865603447,0.01253354363143444,0.010372360236942768,0.015996649861335754,0.03511372581124306,0.04031262546777725,0.04491473361849785,ROI_7553/20200408T101021_20200408T101923_T32SMF
3098,0.010058723390102386,0.01020725630223751,0.009667697362601757,0.01039967779070139,0.024104822427034378,0.028667908161878586,0.03136289864778519,ROI_7553/20200528T101031_20200528T101845_T32SMF
3099,0.0395638570189476,0.02983754500746727,0.028353583067655563,0.0252502653747797,0.035020358860492706,0.04190438985824585,0.04033387079834938,ROI_7553/20200627T101031_20200627T101844_T32SMF
3100,0.012748543173074722,0.007969741709530354,0.006328647490590811,0.006354415323585272,0.006614831741899252,0.0070550101809203625,0.01178035233169794,ROI_7556/20180220T100029_20180220T100520_T32SPF
3101,0.013014215044677258,0.010307646356523037,0.009427275508642197,0.013914749026298523,0.009848861955106258,0.008463775739073753,0.00854157842695713,ROI_7556/20180615T100031_20180615T100522_T32SPF
3102,0.008518827147781849,0.005072417668998241,0.005068930331617594,0.005394476465880871,0.007083248812705278,0.006748870015144348,0.010340714827179909,ROI_7556/20190411T100031_20190411T100650_T32SPF
3103,0.018856817856431007,0.012095567770302296,0.008292688988149166,0.007902962155640125,0.008572903461754322,0.008311977609992027,0.012206044048070908,ROI_7556/20200111T100259_20200111T100313_T32SPF
3104,0.012139619328081608,0.00871123094111681,0.007691568695008755,0.0074059623293578625,0.005469582509249449,0.0058969552628695965,0.005508191883563995,ROI_7556/20200614T100031_20200614T100243_T32SPF
3105,0.020786797627806664,0.003923893440514803,0.00468022283166647,0.013248945586383343,0.006347425747662783,0.0023721440229564905,0.0028502698987722397,ROI_7559/20181023T100051_20181023T100159_T32SPE
3106,0.006215742789208889,0.00436185859143734,0.004268640652298927,0.005820698570460081,0.006279931403696537,0.0063260262832045555,0.007879700511693954,ROI_7559/20190411T100031_20190411T100650_T32SPE
3107,0.028252502903342247,0.017450977116823196,0.011976448819041252,0.010736039839684963,0.009275591932237148,0.009362620301544666,0.011080922558903694,ROI_7559/20191207T100411_20191207T100405_T32SPE
3108,0.01728678122162819,0.014369163662195206,0.012600566260516644,0.01828928105533123,0.013307604007422924,0.010904334485530853,0.01196056418120861,ROI_7559/20200316T100021_20200316T100859_T32SPE
3109,0.012277292087674141,0.010540209710597992,0.009489266201853752,0.021033260971307755,0.014784554950892925,0.011361237615346909,0.008952254429459572,ROI_7559/20200510T100029_20200510T100441_T32SPE
3110,0.014791784808039665,0.011594148352742195,0.03295343369245529,0.05308087170124054,0.049797460436820984,0.04087980464100838,0.05559360608458519,ROI_7583/20180124T092251_20180124T093017_T34RBU
3111,0.014529645442962646,0.013700869865715504,0.013034595176577568,0.011287666857242584,0.00581215089187026,0.006530427839607,0.016172319650650024,ROI_7583/20180320T092019_20180320T092416_T34RBU
3112,0.01929767057299614,0.01725216768682003,0.011682811193168163,0.006813274696469307,0.007228797301650047,0.005237938370555639,0.009521429426968098,ROI_7583/20190817T092031_20190817T092813_T34RBU
3113,0.01709171012043953,0.011086896061897278,0.007315800059586763,0.03486444428563118,0.02810336835682392,0.02174898236989975,0.020560041069984436,ROI_7583/20191011T092029_20191011T092228_T34RBU
3114,0.02360856533050537,0.008590945042669773,0.01072290912270546,0.02153439074754715,0.021154634654521942,0.01764782890677452,0.026608556509017944,ROI_7583/20200203T092201_20200203T092218_T34RBU
3115,0.004687842447310686,0.020089736208319664,0.04104110971093178,0.062191423028707504,0.059257760643959045,0.05691934749484062,0.05993320420384407,ROI_7584/20190114T092339_20190114T092938_T34RDV
3116,0.0115442406386137,0.0175017099827528,0.014039596542716026,0.004239088390022516,0.0046880850568413734,0.003976314328610897,0.0032462249509990215,ROI_7584/20190603T092039_20190603T093006_T34RDV
3117,0.011717925779521465,0.017397049814462662,0.013875879347324371,0.009889943525195122,0.009145139716565609,0.008354357443749905,0.006706031039357185,ROI_7584/20190703T092039_20190703T092945_T34RDV
3118,0.015476622618734837,0.0167564544826746,0.012421905994415283,0.006390945054590702,0.00484561687335372,0.0028823481407016516,0.004004840739071369,ROI_7584/20190807T092031_20190807T093031_T34RDV
3119,0.012144679203629494,0.017320118844509125,0.013955171220004559,0.005033211782574654,0.0031399664003401995,0.004335534293204546,0.005380169488489628,ROI_7584/20200528T092029_20200528T093133_T34RDV
3120,0.004187903366982937,0.003804974490776658,0.003416194347664714,0.0062195854261517525,0.003862748621031642,0.004399628844112158,0.009389571845531464,ROI_7625/20190114T083311_20190114T085441_T34KDF
3121,0.005743791349232197,0.005319676361978054,0.00471204798668623,0.008946649730205536,0.007400841917842627,0.005716647952795029,0.006918363273143768,ROI_7625/20190203T083141_20190203T085144_T34KDF
3122,0.0057289572432637215,0.0024947402998805046,0.002435675822198391,0.005992264952510595,0.0027838752139359713,0.002888900926336646,0.010073999874293804,ROI_7625/20190228T082859_20190228T084617_T34KDF
3123,0.00492833973839879,0.005782679188996553,0.0032595109660178423,0.0034895497374236584,0.005745747126638889,0.010103643871843815,0.015774087980389595,ROI_7625/20200129T083211_20200129T084237_T34KDF
3124,0.004015452694147825,0.003279103199020028,0.0040601142682135105,0.007410982623696327,0.007099342066794634,0.006329226773232222,0.007166033145040274,ROI_7625/20200727T082611_20200727T085007_T34KDF
3125,0.002013310557231307,0.0036284730304032564,0.004822835326194763,0.008706120774149895,0.006800069939345121,0.0048074983060359955,0.0035317973233759403,ROI_7641/20190111T073259_20190111T075530_T36KXV
3126,0.005048899445682764,0.0072352527640759945,0.005806072149425745,0.004740488715469837,0.0026167884934693575,0.002707547042518854,0.003595910267904401,ROI_7641/20190421T072619_20190421T075201_T36KXV
3127,0.0015493008540943265,0.0012908234493806958,0.0020458451472222805,0.00327840237878263,0.0031935865990817547,0.00460988050326705,0.004201702307909727,ROI_7641/20190610T072629_20190610T074537_T36KXV
3128,0.0057396115735173225,0.0021543039474636316,0.002917591715231538,0.0035526445135474205,0.0043677943758666515,0.0038418753538280725,0.003465713234618306,ROI_7641/20190908T072619_20190908T075454_T36KXV
3129,0.0016826653154566884,0.001963983755558729,0.002317662350833416,0.0030566873028874397,0.005538839381188154,0.006380825769156218,0.005272856447845697,ROI_7641/20200704T072619_20200704T074535_T36KXV
3130,0.014500626362860203,0.010378669016063213,0.009798688814043999,0.004611015785485506,0.009035452269017696,0.009140769951045513,0.009197788313031197,ROI_7678/20181229T090359_20181229T091618_T33MXR
3131,0.002598738530650735,0.0026373304426670074,0.0015578423626720905,0.004699203185737133,0.006132673472166061,0.006665907800197601,0.006812498904764652,ROI_7678/20190403T090021_20190403T091412_T33MXR
3132,0.047916337847709656,0.034319113940000534,0.026776820421218872,0.016760477796196938,0.021594708785414696,0.024426890537142754,0.024013474583625793,ROI_7678/20190801T085601_20190801T091543_T33MXR
3133,0.00962575152516365,0.006559774745255709,0.007059833500534296,0.0041832332499325275,0.008694806136190891,0.010399799793958664,0.01021715346723795,ROI_7678/20200527T085601_20200527T091837_T33MXR
3134,0.030836232006549835,0.025189822539687157,0.02155555970966816,0.01594891957938671,0.022328492254018784,0.02445543184876442,0.02360852062702179,ROI_7678/20200621T085559_20200621T091552_T33MXR
3135,0.004210962913930416,0.005586359184235334,0.002393929520621896,0.009787331335246563,0.01260471437126398,0.009738593362271786,0.010267351754009724,ROI_7681/20190403T090021_20190403T091412_T33MYS
3136,0.04258431866765022,0.03370368108153343,0.02833879552781582,0.013622353784739971,0.013124809600412846,0.015372679568827152,0.01694856584072113,ROI_7681/20190627T085609_20190627T091510_T33MYS
3137,0.003969663288444281,0.005593192297965288,0.0051674554124474525,0.011463657952845097,0.013153798878192902,0.00959105882793665,0.00827716663479805,ROI_7681/20191025T085939_20191025T091208_T33MYS
3138,0.005198134109377861,0.002374456962570548,0.0017170618521049619,0.005803914740681648,0.005109503399580717,0.004713146016001701,0.005914335139095783,ROI_7681/20191114T090129_20191114T092109_T33MYS
3139,0.003283732570707798,0.0055267056450247765,0.0020961095578968525,0.010829967446625233,0.014478405937552452,0.011896953918039799,0.01062268577516079,ROI_7681/20200313T085709_20200313T091049_T33MYS
3140,0.0037894630804657936,0.003934825304895639,0.0031466903164982796,0.010622122325003147,0.008559321984648705,0.005984557792544365,0.005243150983005762,ROI_7682/20190423T085601_20190423T091751_T33MYS
3141,0.003261735662817955,0.008614093996584415,0.009214051999151707,0.0045042699202895164,0.006168517749756575,0.010462815873324871,0.01443520374596119,ROI_7682/20190528T085609_20190528T090917_T33MYS
3142,0.04158608615398407,0.028359048068523407,0.023157211020588875,0.008913997560739517,0.015069275163114071,0.018927881494164467,0.019813230261206627,ROI_7682/20200128T090221_20200128T091740_T33MYS
3143,0.003990445751696825,0.003814377123489976,0.003353138454258442,0.0074813771061599255,0.007147666532546282,0.007169636897742748,0.006607553921639919,ROI_7682/20200328T085551_20200328T091806_T33MYS
3144,0.013676008209586143,0.009966344572603703,0.009100694209337234,0.005945027340203524,0.009468045085668564,0.012022571638226509,0.011411231942474842,ROI_7682/20200527T085601_20200527T091837_T33MYS
3145,0.004866250790655613,0.0037039632443338633,0.0031562328804284334,0.007020187098532915,0.005793318618088961,0.006348211318254471,0.004707515239715576,ROI_7683/20190428T085559_20190428T091911_T33MYT
3146,0.059029608964920044,0.04321036487817764,0.030982740223407745,0.017590411007404327,0.025464633479714394,0.030727466568350792,0.030411088839173317,ROI_7683/20190801T085601_20190801T091543_T33MYT
3147,0.0037649250589311123,0.0038523192051798105,0.002871778327971697,0.0066393278539180756,0.0038455354515463114,0.004462223034352064,0.00688318582251668,ROI_7683/20191114T090129_20191114T092109_T33MYT
3148,0.0059356363490223885,0.005071914754807949,0.003881045151501894,0.009214118123054504,0.00772174634039402,0.006654413882642984,0.007390480954200029,ROI_7683/20191129T090321_20191129T091746_T33MYT
3149,,,,,,,,ROI_7683/20200422T085549_20200422T091822_T33MYT
3150,0.012131488882005215,0.014001978561282158,0.011537991464138031,0.005433236714452505,0.006120140198618174,0.005645768251270056,0.007037155795842409,ROI_7684/20181229T090359_20181229T091618_T33MYU
3151,0.008490432053804398,0.0032627922482788563,0.0031661742832511663,0.005434577353298664,0.005354308523237705,0.005017733667045832,0.00581649225205183,ROI_7684/20190428T085559_20190428T091911_T33MYU
3152,0.007419558707624674,0.0025171851739287376,0.0023821985814720392,0.004725637845695019,0.005607382394373417,0.006040359381586313,0.009008980356156826,ROI_7684/20191025T085939_20191025T091208_T33MYU
3153,0.005567139480262995,0.0034971509594470263,0.0037912277039140463,0.006702636368572712,0.007559796329587698,0.007238301448523998,0.009665259160101414,ROI_7684/20191129T090321_20191129T091746_T33MYU
3154,0.03251484036445618,0.023794099688529968,0.01826416701078415,0.010575215332210064,0.011734208092093468,0.01419178768992424,0.014663252979516983,ROI_7684/20200128T090221_20200128T091740_T33MYU
3155,0.015015577897429466,0.008114357478916645,0.005901946686208248,0.005058721639215946,0.0036055552773177624,0.004538533743470907,0.010334688238799572,ROI_7773/20190311T075729_20190311T082150_T35LRK
3156,0.012849206104874611,0.006601927801966667,0.0031428418587893248,0.002592597622424364,0.004053479991853237,0.004206263925880194,0.007034777197986841,ROI_7773/20190709T075619_20190709T082049_T35LRK
3157,0.01336677186191082,0.005462325178086758,0.0034504467621445656,0.0038568032905459404,0.003192608943209052,0.003981975372880697,0.01013166829943657,ROI_7773/20191106T080029_20191106T081440_T35LRK
3158,0.006915930658578873,0.0032430884893983603,0.0030501103028655052,0.0023051640018820763,0.006065118592232466,0.010007345117628574,0.01619340293109417,ROI_7773/20200120T080241_20200120T080825_T35LRK
3159,0.006895481143146753,0.005097901448607445,0.0061289481818675995,0.004788640886545181,0.005535213276743889,0.005964269861578941,0.00620393268764019,ROI_7773/20200419T075611_20200419T082215_T35LRK
3160,0.02131335251033306,0.016295813024044037,0.01241364423185587,0.0073022092692554,0.00888923928141594,0.010133069008588791,0.010989213362336159,ROI_7781/20190620T072629_20190620T075504_T36KYU
3161,0.0059553030878305435,0.004950870294123888,0.00613411283120513,0.006253610830754042,0.006473103072494268,0.006194980349391699,0.006618341896682978,ROI_7781/20191013T072841_20191013T075621_T36KYU
