,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2239,0.7693656086921692,0.8436863422393799,0.96970134973526,0.973020613193512,0.9917361736297607,0.9904019832611084,0.9965800046920776,0.9914309978485107,0.9984741806983948,0.5100843906402588,0.9956523776054382,0.9803049564361572,ROI_3234/20200623T084601_20200623T084854_T36UXA
2240,,,,,,,,,,,,,ROI_3242/20190125T080221_20190125T080450_T38UNC
2241,0.6078596711158752,0.761970043182373,0.8997113704681396,0.9627037048339844,0.9761344194412231,0.9806539416313171,0.9858099818229675,0.9834418296813965,0.9915185570716858,0.7412113547325134,0.9937238097190857,0.9843792915344238,ROI_3242/20190423T080619_20190423T080613_T38UNC
2242,0.7358301877975464,0.8110879063606262,0.9494170546531677,0.9769110083580017,0.9923027157783508,0.9919549226760864,0.9944965839385986,0.992633581161499,0.9968389272689819,0.6228508949279785,0.9964281320571899,0.9875146150588989,ROI_3242/20190816T080611_20190816T081333_T38UNC
2243,0.7009382843971252,0.8163756132125854,0.9402493834495544,0.9736435413360596,0.9882363677024841,0.989093542098999,0.9926437735557556,0.9907422065734863,0.9956385493278503,0.642285943031311,0.9952133297920227,0.9830830097198486,ROI_3242/20190910T080609_20190910T080813_T38UNC
2244,0.9867438673973083,0.9911799430847168,0.9977054595947266,0.9991458058357239,0.9997369050979614,0.999835193157196,0.9998642802238464,0.9998849034309387,0.9999197721481323,0.979282557964325,0.9998115301132202,0.9991875290870667,ROI_3242/20200611T080611_20200611T081109_T38UNC
2245,0.862099289894104,0.8588006496429443,0.9140191674232483,0.947422206401825,0.9782953858375549,0.9949049353599548,0.9968578815460205,0.9985548257827759,0.998557984828949,0.9371617436408997,0.9992045760154724,0.9976195693016052,ROI_3258/20190402T074611_20190402T074612_T40VCJ
2246,0.9436802268028259,0.9650267958641052,0.985906183719635,0.9904647469520569,0.9935420155525208,0.9939295053482056,0.9951983094215393,0.9927428960800171,0.9960944056510925,0.8770313262939453,0.9958953857421875,0.9922446608543396,ROI_3258/20190626T074619_20190626T075216_T39VXD
2247,0.45236068964004517,0.652616024017334,0.8727754354476929,0.8779309988021851,0.956047534942627,0.959376871585846,0.969851016998291,0.9589235186576843,0.9751281142234802,0.27742236852645874,0.9726307988166809,0.9442892670631409,ROI_3258/20200710T074619_20200710T074613_T39VXD
2248,0.7558878660202026,0.7985286116600037,0.9295523762702942,0.9443026781082153,0.9806228280067444,0.9805299639701843,0.9858982563018799,0.9785380363464355,0.9885232448577881,0.6371228098869324,0.9881911277770996,0.9776573181152344,ROI_3258/20200722T073621_20200722T074239_T39VXD
2249,,,,,,,,,,,,,ROI_3258/20200725T074621_20200725T074617_T39VXD
2250,0.7780627012252808,0.7759447693824768,0.8028133511543274,0.8448124527931213,0.8948927521705627,0.9700906276702881,0.9841153025627136,0.9922240972518921,0.9925054311752319,0.9727990031242371,0.9976755976676941,0.9949703216552734,ROI_3259/20190219T075959_20190219T080315_T39VWC
2251,,,,,,,,,,,,,ROI_3259/20190326T075611_20190326T075930_T39VWC
2252,0.6822660565376282,0.7966107130050659,0.9353129863739014,0.9433106184005737,0.9838431477546692,0.9849214553833008,0.9924769997596741,0.9864934086799622,0.9963626265525818,0.535698413848877,0.9923058152198792,0.9687199592590332,ROI_3259/20190818T075619_20190818T075723_T39VWC
2253,0.5885601043701172,0.7380297780036926,0.9104446172714233,0.9569007158279419,0.9744429588317871,0.9833293557167053,0.9902334213256836,0.9800938963890076,0.9942315220832825,0.46335387229919434,0.9870858192443848,0.9613127112388611,ROI_3259/20191004T074749_20191004T074746_T39VWC
2254,0.7155688405036926,0.7725653052330017,0.9396027326583862,0.9436225891113281,0.989017128944397,0.9911513924598694,0.9963693022727966,0.990247905254364,0.998235285282135,0.5677078366279602,0.9955657720565796,0.984372615814209,ROI_3259/20200725T074621_20200725T074617_T39VWC
2255,0.662941575050354,0.7418285012245178,0.9414947628974915,0.9589739441871643,0.9823209643363953,0.9887661337852478,0.9954476952552795,0.9890846610069275,0.997912585735321,0.4754064977169037,0.994587779045105,0.9799566268920898,ROI_3348/20190723T182921_20190723T182922_T12VWJ
2256,0.5230488777160645,0.6461691856384277,0.9069429039955139,0.9328508377075195,0.9770379066467285,0.9865059852600098,0.9938847422599792,0.9868379831314087,0.9967791438102722,0.4457463324069977,0.9937648773193359,0.9793055653572083,ROI_3348/20190726T183921_20190726T184401_T12VWJ
2257,0.9195170402526855,0.9507994651794434,0.9833309054374695,0.987301230430603,0.9949805736541748,0.9966771006584167,0.9980757236480713,0.9964393377304077,0.9990736842155457,0.8988407254219055,0.998397171497345,0.9948484897613525,ROI_3348/20190807T182929_20190807T182924_T12VWJ
2258,0.10593602061271667,0.5842851996421814,0.8533127903938293,0.9233689904212952,0.9740788340568542,0.9857137203216553,0.991719126701355,0.9825138449668884,0.9961169958114624,0.632102906703949,0.9936574101448059,0.9811333417892456,ROI_3348/20190909T183919_20190909T184421_T12VWJ
2259,0.6501553654670715,0.6923924088478088,0.8996487855911255,0.9551385641098022,0.9829748868942261,0.9913758635520935,0.9957037568092346,0.9910088181495667,0.9979016780853271,0.6765415668487549,0.995513916015625,0.9839257597923279,ROI_3348/20190921T183041_20190921T183044_T12VWJ
2260,0.5858555436134338,0.661119282245636,0.8947465419769287,0.9617736339569092,0.9873790144920349,0.9927881360054016,0.9959209561347961,0.9902984499931335,0.9974612593650818,0.7977034449577332,0.9964473247528076,0.9914244413375854,ROI_3351/20190519T173911_20190519T173907_T14VNH
2261,0.4156736433506012,0.5767950415611267,0.8489179611206055,0.8778889179229736,0.975411057472229,0.9881840348243713,0.9928324222564697,0.9846888184547424,0.9957676529884338,0.716143012046814,0.9941347241401672,0.9830182194709778,ROI_3351/20190904T174909_20190904T175713_T14VNH
2262,0.8664298057556152,0.8899032473564148,0.9655249714851379,0.977493405342102,0.9889352917671204,0.9911422729492188,0.9951658248901367,0.992111086845398,0.9971616268157959,0.7403331995010376,0.9956820607185364,0.986616313457489,ROI_3351/20200615T174911_20200615T174914_T14VNH
2263,0.9554632306098938,0.9610850214958191,0.9918718934059143,0.991604745388031,0.9983037710189819,0.9982600212097168,0.9993261098861694,0.9981197714805603,0.9997106194496155,0.9064514636993408,0.9990116953849792,0.995948314666748,ROI_3351/20200712T173911_20200712T174044_T14VNH
2264,0.7147865295410156,0.808502197265625,0.9370735287666321,0.9374566674232483,0.9853296279907227,0.9903858304023743,0.9954342246055603,0.9900907874107361,0.9979682564735413,0.6013287901878357,0.9950699806213379,0.9793975949287415,ROI_3351/20200720T174909_20200720T175738_T14VNH
2265,,,,,,,,,,,,,ROI_3386/20190210T191529_20190210T191531_T11VNK
2266,,,,,,,,,,,,,ROI_3386/20190501T190919_20190501T191656_T11VNK
2267,0.7638139724731445,0.8752225041389465,0.9611655473709106,0.9884375333786011,0.9958940148353577,0.9970483183860779,0.9982528686523438,0.9954149723052979,0.9990984201431274,0.789894700050354,0.997195839881897,0.9887163639068604,ROI_3386/20190610T190919_20190610T191648_T11VNK
2268,0.6807252168655396,0.7513967752456665,0.9281743764877319,0.9614025950431824,0.988506555557251,0.9895159006118774,0.9934093356132507,0.9861994385719299,0.995958149433136,0.6605117917060852,0.9940890073776245,0.9861127734184265,ROI_3386/20190817T191911_20190817T192420_T11VNK
2269,,,,,,,,,,,,,ROI_3386/20191008T191259_20191008T191302_T11VNK
2270,0.6576687097549438,0.7625525593757629,0.955420196056366,0.9619878530502319,0.981191098690033,0.9835186004638672,0.993592381477356,0.9862427711486816,0.996903121471405,0.2890760600566864,0.9922301173210144,0.9617420434951782,ROI_3445/20190912T132231_20190912T132231_T23MNS
2271,0.860124945640564,0.9228460192680359,0.9768805503845215,0.9810875654220581,0.9797223806381226,0.983799934387207,0.9923707246780396,0.9856074452400208,0.995941698551178,0.48394128680229187,0.9914608597755432,0.9608935713768005,ROI_3445/20191116T132229_20191116T132231_T23MNS
2272,0.9955090880393982,0.996990442276001,0.9994202256202698,0.9995197653770447,0.9993808269500732,0.9995453357696533,0.9998441934585571,0.9995947480201721,0.9999232292175293,0.9800077080726624,0.9997258186340332,0.9986655712127686,ROI_3445/20200429T132241_20200429T132236_T23MNS
2273,0.19741638004779816,0.4852827191352844,0.8576134443283081,0.8396843075752258,0.9691554307937622,0.9671037793159485,0.9842690229415894,0.9726035594940186,0.9911860227584839,0.17476515471935272,0.9886515736579895,0.9480164051055908,ROI_3445/20200623T132239_20200623T132235_T23MNS
2274,0.36422181129455566,0.4951488971710205,0.8879639506340027,0.8726474642753601,0.9762129187583923,0.9759006500244141,0.9901763796806335,0.980615496635437,0.9946056604385376,0.1791214644908905,0.9903877377510071,0.9561730027198792,ROI_3445/20200628T132241_20200628T132238_T23MNS
2275,0.4249536693096161,0.6411313414573669,0.8946225643157959,0.9279449582099915,0.9482686519622803,0.9173328876495361,0.9278344511985779,0.9361398816108704,0.9273282885551453,0.33547210693359375,0.9427234530448914,0.9249639511108398,ROI_3448/20190213T130249_20190213T130246_T24KTG
2276,0.828325092792511,0.8860083818435669,0.958385169506073,0.9717061519622803,0.9661675691604614,0.958269476890564,0.9656194448471069,0.9679367542266846,0.9668377637863159,0.5802633166313171,0.9662800431251526,0.9425812363624573,ROI_3448/20190305T130249_20190305T130244_T24KTG
2277,0.6474147439002991,0.7150041460990906,0.8877815008163452,0.9335904121398926,0.9342856407165527,0.9426901340484619,0.9556238055229187,0.9529381990432739,0.960161566734314,0.3337309956550598,0.9524781107902527,0.9344798922538757,ROI_3448/20191115T130251_20191115T130249_T24KTG
2278,0.7047200798988342,0.7925920486450195,0.9507354497909546,0.9648644328117371,0.974584698677063,0.9573378562927246,0.964118242263794,0.9659479856491089,0.9640040993690491,0.5848211646080017,0.9695680141448975,0.9671334028244019,ROI_3448/20200114T130241_20200114T130241_T24KTG
