,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2073,0.08337534219026566,0.05509926751255989,0.02838406153023243,0.0171472430229187,0.012223615311086178,0.021098317578434944,0.025548536330461502,0.0253031924366951,0.028792766854166985,0.11841443926095963,0.016740014776587486,0.01096530631184578,ROI_2398/20190914T184001_20190914T184553_T11TPM
2074,0.07627322524785995,0.046288374811410904,0.023011712357401848,0.014076159335672855,0.00738954683765769,0.016942430287599564,0.018511462956666946,0.02226031757891178,0.019458912312984467,0.143741637468338,0.012310834601521492,0.011770069599151611,ROI_2398/20200715T183919_20200715T184118_T11TPM
2075,0.07751072198152542,0.051435649394989014,0.025343555957078934,0.026663588359951973,0.04410957172513008,0.05139961466193199,0.032343365252017975,0.0569145604968071,0.022750195115804672,0.4773007333278656,0.04458702355623245,0.06990549713373184,ROI_2420/20190630T163901_20190630T164745_T15SXT
2076,0.08104795962572098,0.05128292366862297,0.020006807520985603,0.01249550562351942,0.020409369841217995,0.02549709938466549,0.01429646834731102,0.030477913096547127,0.007675378583371639,0.28687524795532227,0.02718118205666542,0.037879668176174164,ROI_2420/20190911T164851_20190911T165904_T15SXT
2077,0.07166881859302521,0.039870452135801315,0.014716820791363716,0.011360978707671165,0.014941752888262272,0.015353340655565262,0.011722574941813946,0.029413782060146332,0.006742983125150204,0.18962982296943665,0.021387813612818718,0.029040776193141937,ROI_2420/20200413T164839_20200413T170350_T15SXT
2078,0.0807361751794815,0.051030274480581284,0.019507719203829765,0.011563731357455254,0.008112761192023754,0.008310701698064804,0.006236264947801828,0.02386504039168358,0.004712600726634264,0.1359456181526184,0.017937248572707176,0.02412068471312523,ROI_2420/20200415T163901_20200415T164718_T15SXT
2079,0.07991024106740952,0.05302422493696213,0.024218041449785233,0.018766561523079872,0.02233615517616272,0.02368820272386074,0.016530770808458328,0.030649550259113312,0.012266880832612514,0.2493458390235901,0.024370064958930016,0.03627094626426697,ROI_2420/20200528T164901_20200528T170027_T15SXT
2080,0.08638402819633484,0.057135265320539474,0.025083273649215698,0.015480776317417622,0.006946916691958904,0.022928161546587944,0.018017351627349854,0.03753124177455902,0.0163088571280241,0.28350093960762024,0.017064843326807022,0.017022190615534782,ROI_2436/20190709T153601_20190709T153725_T19UDP
2081,0.09574824571609497,0.06513606011867523,0.029261233285069466,0.02070254273712635,0.02040235698223114,0.03090551495552063,0.022942522540688515,0.039125893265008926,0.02116510644555092,0.2712216079235077,0.03379852697253227,0.038473885506391525,ROI_2436/20200527T153911_20200527T154252_T19UDP
2082,0.09422407299280167,0.05802100896835327,0.028378549963235855,0.018964938819408417,0.00915776938199997,0.028016993775963783,0.02400372363626957,0.03893125429749489,0.017704179510474205,0.27126264572143555,0.020638037472963333,0.023703237995505333,ROI_2436/20200621T153819_20200621T153835_T19UDP
2083,0.09833219647407532,0.06623748689889908,0.030535610392689705,0.020442554727196693,0.008768945001065731,0.030980894342064857,0.028251955285668373,0.045490141957998276,0.023763833567500114,0.2689509391784668,0.018172074109315872,0.016224032267928123,ROI_2436/20200703T153601_20200703T153601_T19UDP
2084,0.07160530984401703,0.04794805869460106,0.01600639894604683,0.013190627098083496,0.015972111374139786,0.05390138924121857,0.040323857218027115,0.07291362434625626,0.027804560959339142,0.4416014850139618,0.02321825921535492,0.02397283725440502,ROI_2436/20200706T153911_20200706T154131_T19UDP
2085,0.06047360226511955,0.03681683912873268,0.011897275224328041,0.011239168234169483,0.014151868410408497,0.018887417390942574,0.018823983147740364,0.02521916851401329,0.020568769425153732,0.09629733860492706,0.025422576814889908,0.02294744737446308,ROI_2520/20190326T145731_20190326T145725_T19LCC
2086,0.07134202867746353,0.043007150292396545,0.017047682777047157,0.01803814433515072,0.020755097270011902,0.022856561467051506,0.02436109073460102,0.026873715221881866,0.02645479515194893,0.05559282749891281,0.03552950918674469,0.030096465721726418,ROI_2520/20190724T145731_20190724T150215_T19LCC
2087,0.05945413187146187,0.03260419890284538,0.012352402321994305,0.00868884939700365,0.008221922442317009,0.01179252378642559,0.012286422774195671,0.015618368983268738,0.012310540303587914,0.08553362637758255,0.013475479558110237,0.014668205752968788,ROI_2520/20200125T145719_20200125T150550_T19LCC
2088,0.08369527757167816,0.05220066010951996,0.025149771943688393,0.01736397109925747,0.012578795664012432,0.02064371295273304,0.021655039861798286,0.026537301018834114,0.021971827372908592,0.10588499903678894,0.012104886583983898,0.008670873008668423,ROI_2520/20200401T144729_20200401T145602_T19LCC
2089,0.06646034121513367,0.03557662293314934,0.015085194259881973,0.016250446438789368,0.018360981717705727,0.020460406318306923,0.021919338032603264,0.024166157469153404,0.02360793948173523,0.04387149587273598,0.03308546543121338,0.03128857538104057,ROI_2520/20200723T145729_20200723T150418_T19LCC
2090,0.07981087267398834,0.04671480134129524,0.01860777661204338,0.013421577401459217,0.013099102303385735,0.03967856615781784,0.030850103124976158,0.05637868866324425,0.015041420236229897,0.41976499557495117,0.027473093941807747,0.03487160801887512,ROI_2534/20190204T141049_20190204T142023_T20JPL
2091,0.10114595293998718,0.058061886578798294,0.01889319159090519,0.009517572820186615,0.024732530117034912,0.04290392994880676,0.031017886474728584,0.050854042172431946,0.021870626136660576,0.3268163204193115,0.02649594098329544,0.026286780834197998,ROI_2534/20190211T140049_20190211T140729_T20JPL
2092,0.08933084458112717,0.05233818292617798,0.021010741591453552,0.014430271461606026,0.017408981919288635,0.03306189551949501,0.025643520057201385,0.046483125537633896,0.01449234876781702,0.33563628792762756,0.02824418991804123,0.03664372116327286,ROI_2534/20190326T141049_20190326T141445_T20JPL
2093,0.08416807651519775,0.04950225353240967,0.021643925458192825,0.014938700944185257,0.014230826869606972,0.022193968296051025,0.016606437042355537,0.0337599441409111,0.008748426102101803,0.26368439197540283,0.02765320986509323,0.04496081545948982,ROI_2534/20191022T141049_20191022T141047_T20JPL
2094,0.09163720160722733,0.05440609157085419,0.024399129673838615,0.015329156070947647,0.007447316311299801,0.015151777304708958,0.011109640821814537,0.03212587535381317,0.005622465629130602,0.23711763322353363,0.016877178102731705,0.023384883999824524,ROI_2534/20200320T141049_20200320T141518_T20JPL
2095,0.08260972052812576,0.047695744782686234,0.019390612840652466,0.012900477275252342,0.01921207271516323,0.027123821899294853,0.018620934337377548,0.03327348455786705,0.008579275570809841,0.3009490370750427,0.034094031900167465,0.05353904515504837,ROI_2536/20190105T141049_20190105T141750_T20HMH
