,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2772,0.008875684812664986,0.004736074712127447,0.004366911947727203,0.005965477786958218,0.01192430779337883,0.007470431737601757,0.00958210974931717,0.016024472191929817,0.013901902362704277,0.02059662528336048,0.016459740698337555,0.007957212626934052,ROI_5953/20191231T141039_20191231T142033_T20JPN
2773,0.02712312340736389,0.015914876013994217,0.00885727722197771,0.007849032059311867,0.007084982004016638,0.006575973704457283,0.008853246457874775,0.012476104311645031,0.01247731875628233,0.01597237028181553,0.016989832744002342,0.007679289672523737,ROI_5953/20200330T141049_20200330T141532_T20JPN
2774,0.02647273987531662,0.013876309618353844,0.006787549704313278,0.006069255992770195,0.01050407811999321,0.01645556464791298,0.017124224454164505,0.03134121000766754,0.02414809912443161,0.02969055250287056,0.022451383993029594,0.008025437593460083,ROI_5953/20200429T141039_20200429T141042_T20JPN
2775,0.017145801335573196,0.011582456529140472,0.011429515667259693,0.012261561118066311,0.013175333850085735,0.014914967119693756,0.015615181066095829,0.01722719706594944,0.016360623762011528,0.037810441106557846,0.019590644165873528,0.023882675915956497,ROI_5970/20181213T144721_20181213T144722_T19LDC
2776,0.015762370079755783,0.01815907098352909,0.015484846197068691,0.018918052315711975,0.020341746509075165,0.02417157031595707,0.02656531147658825,0.031080562621355057,0.027097726240754128,0.03789423406124115,0.033361583948135376,0.026634927839040756,ROI_5970/20190502T144741_20190502T145234_T19LDC
2777,0.010891865007579327,0.007896686904132366,0.009239505976438522,0.009757176972925663,0.011253121308982372,0.012771537527441978,0.013261095620691776,0.013847451657056808,0.01394779421389103,0.025107519701123238,0.021097412332892418,0.022400958463549614,ROI_5970/20191108T144731_20191108T145616_T19LDC
2778,0.05219912528991699,0.027035757899284363,0.019428260624408722,0.003707088762894273,0.004558532033115625,0.004832119680941105,0.0060834726318717,0.012761766090989113,0.007728844881057739,0.009271894581615925,0.006897951941937208,0.006372814066708088,ROI_5970/20200107T144721_20200107T144720_T19LDC
2779,0.007379280868917704,0.009527433663606644,0.010391670279204845,0.016242418438196182,0.01707153394818306,0.020460834726691246,0.02391141653060913,0.027868853881955147,0.024062179028987885,0.03385067358613014,0.02621256373822689,0.02934027649462223,ROI_5970/20200526T144731_20200526T145503_T19LDC
2780,0.01411069929599762,0.01125158742070198,0.010424765758216381,0.011612758971750736,0.01609857752919197,0.023296218365430832,0.026557346805930138,0.031003134325146675,0.03088580258190632,0.035984594374895096,0.02564714476466179,0.011967993341386318,ROI_6091/20181217T125301_20181217T125259_T24KTB
2781,0.013604509644210339,0.011286985129117966,0.011628920212388039,0.013096294365823269,0.02056780271232128,0.028905682265758514,0.033499713987112045,0.0360928513109684,0.04032633826136589,0.04013514891266823,0.03184271976351738,0.015590195544064045,ROI_6091/20190126T125311_20190126T125305_T23KRS
2782,0.023021358996629715,0.011139943264424801,0.008481738157570362,0.01300844270735979,0.010940062813460827,0.013578715734183788,0.017287062481045723,0.018215399235486984,0.015121666714549065,0.019705070182681084,0.023246387019753456,0.013382956385612488,ROI_6091/20191001T130249_20191001T130247_T23KRS
