,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
58,0.009710745885968208,0.010575445368885994,0.028084613382816315,0.01136696245521307,0.01011577807366848,0.011244440451264381,0.016668200492858887,0.013313054107129574,0.009231974370777607,0.02302432246506214,0.006987384520471096,0.006068203132599592,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.029220107942819595,0.012101881206035614,0.024825481697916985,0.01734055206179619,0.01391078531742096,0.015738094225525856,0.01857883855700493,0.02253461442887783,0.0139236431568861,0.019307177513837814,0.016431165859103203,0.012706891633570194,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.002222501439973712,0.005009884480386972,0.004294241778552532,0.008394488133490086,0.009574124589562416,0.0082901855930686,0.007033625151962042,0.0065477341413497925,0.008079984225332737,0.009545968845486641,0.0068177939392626286,0.005039355251938105,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.01446762215346098,0.007693589199334383,0.008072189055383205,0.011953677982091904,0.015018220990896225,0.015042135491967201,0.014331926591694355,0.013883177191019058,0.016281263902783394,0.021158283576369286,0.010823985561728477,0.010572857223451138,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.05312506854534149,0.03696516156196594,0.023737262934446335,0.01979840360581875,0.021635036915540695,0.01929868757724762,0.02067200094461441,0.015576108358800411,0.01829967088997364,0.030531879514455795,0.006521860137581825,0.005775486119091511,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.009299669414758682,0.0095857884734869,0.007934195920825005,0.010217669419944286,0.0107103968039155,0.00982274953275919,0.010685771703720093,0.007993633858859539,0.009977866895496845,0.019820254296064377,0.005822190083563328,0.009721166454255581,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.05461803078651428,0.030030133202672005,0.024351369589567184,0.022075705230236053,0.025999469682574272,0.02453705109655857,0.024180026724934578,0.019640153273940086,0.024317950010299683,0.034077681601047516,0.021146247163414955,0.01731894537806511,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.0060119288973510265,0.006090966518968344,0.005285969004034996,0.003650980070233345,0.005867303349077702,0.008798696100711823,0.008084125816822052,0.010748571716248989,0.006703690160065889,0.022417176514863968,0.0013183073606342077,0.0034396706614643335,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.05375631898641586,0.03760557994246483,0.02908463589847088,0.020654812455177307,0.011727127246558666,0.018367068842053413,0.021258069202303886,0.010235662572085857,0.012183038517832756,0.02706708386540413,0.0019506060052663088,0.007592912297695875,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.011650298722088337,0.015918884426355362,0.014486033469438553,0.007160079665482044,0.008069399744272232,0.01170324720442295,0.009300737641751766,0.011268142610788345,0.007568043656647205,0.024930132552981377,0.0015253196470439434,0.006198902614414692,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.01197331864386797,0.009241901338100433,0.004802407696843147,0.004705299157649279,0.006566162686794996,0.00783471204340458,0.01230604201555252,0.009539132006466389,0.010249799117445946,0.01956489309668541,0.0037247049622237682,0.002685600658878684,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.0563850961625576,0.032798197120428085,0.023601291701197624,0.01006089523434639,0.009697724133729935,0.014779004268348217,0.011417136527597904,0.008525297045707703,0.006722501013427973,0.022251103073358536,0.0031328448094427586,0.002422208432108164,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.007102493196725845,0.007459505461156368,0.009761955589056015,0.00908054132014513,0.022903921082615852,0.01521108578890562,0.01059828232973814,0.0186870489269495,0.011200242675840855,0.03069423697888851,0.004322580061852932,0.004977814853191376,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.006928789895027876,0.009579639881849289,0.00862105842679739,0.010920492932200432,0.013917640782892704,0.014498580247163773,0.014039828442037106,0.012294081971049309,0.009340746328234673,0.03659201040863991,0.0038804584182798862,0.004666347522288561,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.006742765195667744,0.007639938034117222,0.004374961368739605,0.0065583898685872555,0.017443984746932983,0.02069917693734169,0.012694031931459904,0.013430335558950901,0.011201304383575916,0.03585469722747803,0.0023044797126203775,0.004032392054796219,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.01838580332696438,0.009757189080119133,0.013345969840884209,0.008684859611093998,0.030220862478017807,0.026969818398356438,0.02444583736360073,0.022868311032652855,0.025088252499699593,0.043847955763339996,0.0039267772808671,0.007404492702335119,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.017844509333372116,0.010722022503614426,0.011286498978734016,0.00449303537607193,0.02516472339630127,0.015693390741944313,0.02200520783662796,0.019999857991933823,0.015885034576058388,0.04277931898832321,0.0024570771493017673,0.003554175840690732,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.03413251042366028,0.02312554605305195,0.014488669112324715,0.010467186570167542,0.01149266678839922,0.01479953620582819,0.015308068133890629,0.020840482786297798,0.015318161807954311,0.04380705952644348,0.006260360591113567,0.007853526622056961,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.009236760437488556,0.009367778897285461,0.00775009673088789,0.00605675857514143,0.009345199912786484,0.01470003742724657,0.014346505515277386,0.02000943012535572,0.012776404619216919,0.03941888362169266,0.0031618548091500998,0.0037095227744430304,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.006137866992503405,0.010531428270041943,0.006995819974690676,0.014220556244254112,0.015406246297061443,0.01010107807815075,0.011442814022302628,0.018899476155638695,0.012574214488267899,0.03263108804821968,0.0036610772367566824,0.0031269886530935764,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.009928463026881218,0.009002416394650936,0.008220013231039047,0.012754031457006931,0.012491470202803612,0.011977320536971092,0.011892866343259811,0.018811199814081192,0.013190820813179016,0.03709527477622032,0.007118848618119955,0.008654619567096233,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.06863188743591309,0.045068416744470596,0.0385587140917778,0.029563119634985924,0.02923710085451603,0.025725431740283966,0.024668067693710327,0.022011984139680862,0.022275742143392563,0.08334323763847351,0.007671707775443792,0.006604427471756935,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.015483947470784187,0.00986536592245102,0.011502372100949287,0.008222129195928574,0.01175810769200325,0.015597526915371418,0.016483107581734657,0.020212417468428612,0.017600826919078827,0.05491102114319801,0.0190628282725811,0.017676252871751785,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.020463474094867706,0.015547271817922592,0.014637981541454792,0.008187620900571346,0.011145236901938915,0.014378628693521023,0.015394004061818123,0.02185431309044361,0.017600156366825104,0.05442534387111664,0.021492930129170418,0.015580822713673115,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.019329512491822243,0.018438667058944702,0.012216873466968536,0.0115054901689291,0.012041067704558372,0.012754436582326889,0.013652007095515728,0.016334252431988716,0.01483084261417389,0.03808809071779251,0.023972287774086,0.022036032751202583,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.02394157089293003,0.019584422931075096,0.014751290902495384,0.009432592429220676,0.009904447011649609,0.010278093628585339,0.010933339595794678,0.014755552634596825,0.012442242354154587,0.03964501619338989,0.020570481196045876,0.024974821135401726,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.02960609458386898,0.021083883941173553,0.018210679292678833,0.01365674939006567,0.015189283527433872,0.018213318660855293,0.018981413915753365,0.022520650178194046,0.020092207938432693,0.047232285141944885,0.02368893288075924,0.02038903534412384,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.00513317110016942,0.009667934849858284,0.006487118545919657,0.004329327959567308,0.011395838111639023,0.006894898600876331,0.00504992064088583,0.01613708958029747,0.009317968972027302,0.025664154440164566,0.0019956091418862343,0.0018465396715328097,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.008988474495708942,0.006703478284180164,0.003056372981518507,0.0037179698701947927,0.005092201288789511,0.006699857767671347,0.009712304919958115,0.008070661686360836,0.007428921293467283,0.024004928767681122,0.004709275439381599,0.005379493813961744,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.005341027397662401,0.005453340243548155,0.0048395670019090176,0.007097597233951092,0.007308034226298332,0.008434019051492214,0.007830546237528324,0.012739158235490322,0.008749489672482014,0.027489682659506798,0.003840636694803834,0.0050638518296182156,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.004619107581675053,0.004356916528195143,0.0031081768684089184,0.0024912902154028416,0.0060272254049777985,0.005421206820756197,0.009495426900684834,0.008818011730909348,0.00888335332274437,0.027233600616455078,0.004850983619689941,0.0038224169984459877,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.005569244269281626,0.008257357403635979,0.003835187526419759,0.0031065114308148623,0.0056702615693211555,0.0060972836799919605,0.007553934119641781,0.009554983116686344,0.009165097028017044,0.02812759205698967,0.0034103228244930506,0.001979208318516612,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.010880530811846256,0.009867947548627853,0.00910339318215847,0.005908827297389507,0.03271770104765892,0.029734937474131584,0.016506804153323174,0.017663411796092987,0.012835094705224037,0.0537969134747982,0.0020865241531282663,0.009582478553056717,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.0053089396096765995,0.006137861404567957,0.010858634486794472,0.004760369658470154,0.019851671531796455,0.012234289199113846,0.009370649233460426,0.01230309996753931,0.009996956214308739,0.029251161962747574,0.0017887254944071174,0.0038495282642543316,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.020736534148454666,0.015488408505916595,0.01270020380616188,0.010914439335465431,0.012805545702576637,0.01312313787639141,0.01219225488603115,0.016048157587647438,0.012679481878876686,0.02485525980591774,0.0050163427367806435,0.005573023576289415,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.01156529039144516,0.013952931389212608,0.010998658835887909,0.0064061228185892105,0.007186082191765308,0.00809244904667139,0.0067001269198954105,0.00924297608435154,0.006696669850498438,0.01896493509411812,0.005623477976769209,0.010892624035477638,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
