,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
0,0.963359534740448,0.9944895505905151,0.995512068271637,0.9969608187675476,0.9963245987892151,0.99642014503479,0.9971482157707214,0.9982256889343262,0.9963443875312805,0.9037778973579407,0.9977009296417236,0.9963868260383606,ROI_0001/20190212T142031_20190212T143214_T19FDF
1,0.909116268157959,0.9475350379943848,0.9851810336112976,0.9959021806716919,0.9955596923828125,0.9967394471168518,0.9966985583305359,0.9972333908081055,0.996147096157074,0.9812093377113342,0.9981582164764404,0.9979059100151062,ROI_0001/20190304T142031_20190304T142654_T19FDF
2,0.9775930047035217,0.9967581033706665,0.9972739815711975,0.9981597065925598,0.9979487657546997,0.997715175151825,0.9979989528656006,0.9983044266700745,0.9978029131889343,0.9462440013885498,0.9971540570259094,0.9973242878913879,ROI_0001/20190316T141049_20190316T142437_T19FDF
3,0.9926349520683289,0.9988174438476562,0.9988731741905212,0.9996030926704407,0.9996188879013062,0.9995898604393005,0.9996432065963745,0.9997286796569824,0.9995415210723877,0.9919611811637878,0.9996265172958374,0.9995102882385254,ROI_0001/20190525T141059_20190525T142053_T19FDF
4,0.8272280693054199,0.9571475982666016,0.9828137755393982,0.9889110326766968,0.9870887398719788,0.9878116846084595,0.9891237616539001,0.9925068020820618,0.9859121441841125,0.7202838063240051,0.9877330660820007,0.9878134727478027,ROI_0001/20200308T141731_20200308T143551_T19FDF
5,0.9285292625427246,0.9646400213241577,0.980396568775177,0.9855813980102539,0.9931871891021729,0.9907386302947998,0.9932500123977661,0.9951171278953552,0.9902348518371582,0.8437650799751282,0.9995211958885193,0.9970703721046448,ROI_0010/20190125T112341_20190125T112624_T28QFG
6,0.9840094447135925,0.9878107309341431,0.9899917244911194,0.9931266903877258,0.9944199323654175,0.9940307140350342,0.9950460195541382,0.9958345890045166,0.9941058158874512,0.9807810187339783,0.9970434904098511,0.9968014359474182,ROI_0010/20190724T112121_20190724T113118_T28QFG
7,0.9911856651306152,0.9933750033378601,0.9948291778564453,0.9966747760772705,0.9973653554916382,0.997178316116333,0.9976598620414734,0.9980530738830566,0.9973738789558411,0.9814919829368591,0.9985376596450806,0.9985387921333313,ROI_0010/20190813T112121_20190813T113228_T28QFG
8,-11.344244003295898,0.9774209856987,0.8755618333816528,0.972093939781189,0.8885629773139954,0.9927107691764832,0.9666128158569336,0.9849750399589539,1.1292260885238647,0.21756255626678467,1.0045344829559326,1.1799136400222778,ROI_0010/20190907T112119_20190907T112853_T28QFG
9,0.9999998807907104,0.9999998211860657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ROI_0010/20190922T112111_20190922T113547_T28QFG
10,0.993066132068634,0.9978266358375549,0.9982357621192932,0.9983693957328796,0.9992175102233887,0.9991088509559631,0.999397337436676,0.9993475675582886,0.9991597533226013,0.9835358262062073,0.9998480677604675,0.9998862743377686,ROI_0011/20190130T103251_20190130T104108_T31REP
11,0.8634448051452637,0.9799228310585022,0.9878464937210083,0.9872992634773254,0.9935332536697388,0.991854727268219,0.9934483170509338,0.9959938526153564,0.9915304780006409,0.814534068107605,0.9994701743125916,0.9980814456939697,ROI_0011/20190306T103019_20190306T103540_T31REP
12,0.9897322654724121,0.9954891800880432,0.9972738027572632,0.9978178143501282,0.9988236427307129,0.9986764192581177,0.9991514682769775,0.9993047118186951,0.9989309310913086,0.9750929474830627,0.9998989105224609,0.9995315670967102,ROI_0011/20190318T102021_20190318T102646_T31REP
